PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
PO-M-22M22S2,111,experiment,66,←,left,←,0.708113000029698,True,36,1
PO-M-22M22S2,112,experiment,83,↓,down,↓,0.5317014001775533,True,36,1
PO-M-22M22S2,113,experiment,99,↑,up,↑,0.43430460011586547,True,36,1
PO-M-22M22S2,114,experiment,89,←,no_key,no_letter,-1.0,False,36,0
PO-M-22M22S2,115,experiment,107,→,right,→,0.5308145999442786,True,36,1
PO-M-22M22S2,116,experiment,62,↑,up,↑,0.36740759992972016,True,36,1
PO-M-22M22S2,117,experiment,68,↓,down,↓,0.5948777000885457,True,36,0
PO-M-22M22S2,118,experiment,61,←,left,←,0.4089873000048101,True,36,1
PO-M-22M22S2,119,experiment,70,→,right,→,0.502040000166744,True,36,0
PO-M-22M22S2,120,experiment,67,↑,up,↑,0.44262890005484223,True,36,1
PO-M-22M22S2,121,experiment,53,→,right,→,0.5434677000157535,True,36,0
PO-M-22M22S2,122,experiment,52,↑,up,↑,0.5201770002022386,True,36,1
PO-M-22M22S2,123,experiment,88,↑,no_key,no_letter,-1.0,False,36,1
PO-M-22M22S2,124,experiment,104,↓,down,↓,0.6681816999334842,True,36,1
PO-M-22M22S2,125,experiment,81,←,left,←,0.4172072000801563,True,36,1
PO-M-22M22S2,126,experiment,54,→,right,→,0.4990755000617355,True,36,0
PO-M-22M22S2,127,experiment,92,↑,up,↑,0.4340482000261545,True,36,1
PO-M-22M22S2,128,experiment,59,↑,up,↑,0.5546315999235958,True,36,0
PO-M-22M22S2,129,experiment,106,→,right,→,1.1684053998906165,True,36,1
PO-M-22M22S2,130,experiment,101,↓,left,←,1.1916670999489725,False,36,1
PO-M-22M22S2,131,experiment,64,←,left,←,1.4343762998469174,True,36,1
PO-M-22M22S2,132,experiment,56,←,left,←,1.8538977999705821,True,36,1
PO-M-22M22S2,133,experiment,102,→,left,←,0.7855924000032246,False,36,1
PO-M-22M22S2,134,experiment,90,→,no_key,no_letter,-1.0,False,36,1
PO-M-22M22S2,135,experiment,94,↑,up,↑,0.6373980001080781,True,36,1
PO-M-22M22S2,136,experiment,105,←,left,←,0.4260087001603097,True,36,1
PO-M-22M22S2,137,experiment,48,↑,left,←,0.8227884999942034,False,36,0
PO-M-22M22S2,138,experiment,74,←,left,←,0.6128887000959367,True,36,1
PO-M-22M22S2,139,experiment,86,↑,up,↑,0.5434844999108464,True,36,1
PO-M-22M22S2,140,experiment,73,→,right,→,0.41798279993236065,True,36,1
PO-M-22M22S2,141,experiment,87,→,right,→,0.49072990007698536,True,36,0
PO-M-22M22S2,142,experiment,55,↓,down,↓,0.5482777000870556,True,36,1
PO-M-22M22S2,143,experiment,51,↑,up,↑,0.4340902999974787,True,36,1
PO-M-22M22S2,144,experiment,97,↑,up,↑,0.5468127001076937,True,36,0
PO-M-22M22S2,145,experiment,50,←,left,←,0.35095089999958873,True,36,1
PO-M-22M22S2,146,experiment,58,↑,up,↑,0.38325800001621246,True,36,0
PO-M-22M22S2,147,experiment,69,→,right,→,0.3841210000682622,True,36,0
PO-M-22M22S2,148,experiment,49,↑,up,↑,0.40824280004017055,True,36,0
PO-M-22M22S2,149,experiment,91,←,left,←,0.5235693000722677,True,36,0
PO-M-22M22S2,150,experiment,98,↑,up,↑,0.5178235000930727,True,36,1
PO-M-22M22S2,151,experiment,82,→,right,→,0.31025779992341995,True,36,1
PO-M-22M22S2,152,experiment,80,↓,down,↓,0.45004779985174537,True,36,0
PO-M-22M22S2,153,experiment,71,→,left,←,0.45079959998838603,False,36,0
PO-M-22M22S2,154,experiment,76,←,left,←,0.38427630020305514,True,36,0
PO-M-22M22S2,155,experiment,108,→,right,→,0.37555520003661513,True,36,0
PO-M-22M22S2,156,experiment,57,←,left,←,0.5766895001288503,True,36,0
PO-M-22M22S2,157,experiment,60,↓,down,↓,0.597517800051719,True,36,1
PO-M-22M22S2,158,experiment,72,↓,down,↓,0.40845580003224313,True,36,1
PO-M-22M22S2,159,experiment,93,←,left,←,0.5333878002129495,True,36,0
PO-M-22M22S2,160,experiment,65,↑,up,↑,0.5064246000256389,True,36,1
PO-M-22M22S2,161,experiment,84,→,right,→,0.5932821999303997,True,36,1
PO-M-22M22S2,162,experiment,79,→,right,→,0.5111845000647008,True,36,1
PO-M-22M22S2,163,experiment,77,↓,down,↓,0.5612510000355542,True,36,1
PO-M-22M22S2,164,experiment,63,←,left,←,0.6300117999780923,True,36,1
PO-M-22M22S2,165,experiment,85,→,right,→,0.5995249000843614,True,36,1
PO-M-22M22S2,166,experiment,96,←,left,←,1.2069477001205087,True,36,1
PO-M-22M22S2,167,training,75,↓,up,↑,0.7309862000402063,False,36,0
PO-M-22M22S2,168,training,59,↑,up,↑,0.3755185999907553,True,36,1
PO-M-22M22S2,169,experiment,107,↑,up,↑,0.4786664000712335,True,36,0
PO-M-22M22S2,170,experiment,77,↓,no_key,no_letter,-1.0,False,36,1
PO-M-22M22S2,171,experiment,92,→,right,→,0.45065000001341105,True,36,1
PO-M-22M22S2,172,experiment,51,←,left,←,0.5677185000386089,True,36,0
PO-M-22M22S2,173,experiment,64,↑,up,↑,0.39963290002197027,True,36,1
PO-M-22M22S2,174,experiment,104,←,left,←,0.4003355000168085,True,36,0
PO-M-22M22S2,175,experiment,61,←,left,←,0.5792363998480141,True,36,0
PO-M-22M22S2,176,experiment,74,↓,down,↓,0.4090017999988049,True,36,1
PO-M-22M22S2,177,experiment,63,→,right,→,0.49326010001823306,True,36,0
PO-M-22M22S2,178,experiment,95,←,left,←,0.4343535997904837,True,36,1
PO-M-22M22S2,179,experiment,50,→,right,→,0.4948348000179976,True,36,0
PO-M-22M22S2,180,experiment,103,←,left,←,0.5366375998128206,True,36,1
PO-M-22M22S2,181,experiment,67,↑,up,↑,0.39251679996959865,True,36,1
PO-M-22M22S2,182,experiment,75,↓,down,↓,1.0359529999550432,True,36,0
PO-M-22M22S2,183,experiment,90,→,left,←,0.8119016999844462,False,36,1
PO-M-22M22S2,184,experiment,49,→,right,→,0.3510948000475764,True,36,1
PO-M-22M22S2,185,experiment,68,↑,up,↑,0.4008199998643249,True,36,0
PO-M-22M22S2,186,experiment,84,↓,down,↓,0.4424861001316458,True,36,0
PO-M-22M22S2,187,experiment,98,→,left,←,0.44246049993671477,False,36,0
PO-M-22M22S2,188,experiment,105,→,right,→,0.9452035001013428,True,36,0
PO-M-22M22S2,189,experiment,99,↑,up,↑,0.3840119999367744,True,36,1
PO-M-22M22S2,190,experiment,71,↓,down,↓,0.4902935998979956,True,36,0
PO-M-22M22S2,191,experiment,89,←,left,←,0.43389220000244677,True,36,1
PO-M-22M22S2,192,experiment,93,↑,up,↑,0.39255560003221035,True,36,0
PO-M-22M22S2,193,experiment,97,→,right,→,0.6632136001717299,True,36,0
PO-M-22M22S2,194,experiment,57,←,left,←,0.41803930001333356,True,36,1
PO-M-22M22S2,195,experiment,53,→,right,→,0.6065205000340939,True,36,0
PO-M-22M22S2,196,experiment,52,↑,up,↑,0.771999099990353,True,36,1
PO-M-22M22S2,197,experiment,101,↓,down,↓,0.6351165999658406,True,36,1
PO-M-22M22S2,198,experiment,58,↑,up,↑,0.5822691000066698,True,36,1
PO-M-22M22S2,199,experiment,100,←,left,←,0.44264480005949736,True,36,1
PO-M-22M22S2,200,experiment,81,→,right,→,0.5759274000301957,True,36,0
PO-M-22M22S2,201,experiment,82,→,right,→,0.6853376000653952,True,36,1
PO-M-22M22S2,202,experiment,108,←,no_key,no_letter,-1.0,False,36,1
PO-M-22M22S2,203,experiment,73,↑,up,↑,0.4709110998082906,True,36,1
PO-M-22M22S2,204,experiment,91,↑,up,↑,0.5085495999082923,True,36,0
PO-M-22M22S2,205,experiment,62,←,left,←,0.3925612000748515,True,36,1
PO-M-22M22S2,206,experiment,69,↓,down,↓,0.4761945998761803,True,36,0
PO-M-22M22S2,207,experiment,56,↓,down,↓,0.6063830000348389,True,36,0
PO-M-22M22S2,208,experiment,96,↑,up,↑,0.4092373000457883,True,36,1
PO-M-22M22S2,209,experiment,106,↑,up,↑,0.41803720011375844,True,36,0
PO-M-22M22S2,210,experiment,86,↑,up,↑,0.4991617000196129,True,36,0
PO-M-22M22S2,211,experiment,94,→,right,→,0.6314011001959443,True,36,1
PO-M-22M22S2,212,experiment,66,↑,up,↑,0.44265669980086386,True,36,1
PO-M-22M22S2,213,experiment,54,↓,down,↓,0.40900630014948547,True,36,0
PO-M-22M22S2,214,experiment,55,↑,up,↑,0.9362623998895288,True,36,0
PO-M-22M22S2,215,experiment,83,→,right,→,0.6711850999854505,True,36,1
PO-M-22M22S2,216,experiment,60,↑,up,↑,0.37680310010910034,True,36,1
PO-M-22M22S2,217,experiment,87,←,left,←,0.42662969999946654,True,36,0
PO-M-22M22S2,218,experiment,72,↓,no_key,no_letter,-1.0,False,36,0
PO-M-22M22S2,219,experiment,48,←,left,←,0.6019802999217063,True,36,1
PO-M-22M22S2,220,experiment,85,←,left,←,0.42565769981592894,True,36,1
PO-M-22M22S2,221,experiment,102,↑,up,↑,0.4006847001146525,True,36,0
PO-M-22M22S2,222,experiment,80,↑,up,↑,0.37643379997462034,True,36,0
PO-M-22M22S2,223,experiment,70,←,left,←,0.5597632999997586,True,36,0
PO-M-22M22S2,224,experiment,88,←,left,←,0.367187200114131,True,36,1
PO-M-22M22S2,225,experiment,79,↑,up,↑,0.51485939999111,True,36,0
PO-M-22M22S2,226,experiment,59,←,right,→,0.5458083001431078,False,36,1
PO-M-22M22S2,227,experiment,76,→,right,→,0.5780954000074416,True,36,1
PO-M-22M22S2,228,experiment,78,←,left,←,0.3673415998928249,True,36,1
PO-M-22M22S2,229,experiment,65,↑,up,↑,0.4505811999551952,True,36,0
PO-M-22M22S2,230,training,57,↓,left,←,1.3078553001396358,False,35,0
PO-M-22M22S2,231,training,86,↑,up,↑,0.5466314000077546,True,35,1
PO-M-22M22S2,232,experiment,107,←,left,←,0.4015909999143332,True,35,1
PO-M-22M22S2,233,experiment,70,←,left,←,0.5202830999623984,True,35,0
PO-M-22M22S2,234,experiment,69,←,left,←,0.37574549997225404,True,35,1
PO-M-22M22S2,235,experiment,89,←,left,←,0.4343268999364227,True,35,0
PO-M-22M22S2,236,experiment,95,↑,up,↑,0.6455494000110775,True,35,0
PO-M-22M22S2,237,experiment,60,→,right,→,0.4007052001543343,True,35,1
PO-M-22M22S2,238,experiment,108,↑,up,↑,0.5073828999884427,True,35,1
PO-M-22M22S2,239,experiment,87,→,right,→,0.4343906999565661,True,35,1
PO-M-22M22S2,240,experiment,86,←,left,←,0.6023940001614392,True,35,0
PO-M-22M22S2,241,experiment,66,←,left,←,0.5161480000242591,True,35,1
PO-M-22M22S2,242,experiment,76,↑,up,↑,0.5661824000999331,True,35,1
PO-M-22M22S2,243,experiment,68,←,left,←,0.6723563000559807,True,35,1
PO-M-22M22S2,244,experiment,80,↑,up,↑,0.6265914998948574,True,35,1
PO-M-22M22S2,245,experiment,52,←,left,←,0.39332709996961057,True,35,1
PO-M-22M22S2,246,experiment,54,→,right,→,0.5572077999822795,True,35,0
PO-M-22M22S2,247,experiment,61,↑,up,↑,0.4258952001109719,True,35,1
PO-M-22M22S2,248,experiment,65,↑,down,↓,0.46779180015437305,False,35,0
PO-M-22M22S2,249,experiment,53,←,left,←,0.3838678998872638,True,35,1
PO-M-22M22S2,250,experiment,67,←,up,↑,0.4803671999834478,False,35,0
PO-M-22M22S2,251,experiment,85,↑,up,↑,0.3754465999081731,True,35,1
PO-M-22M22S2,252,experiment,62,←,left,←,0.4009711998514831,True,35,0
PO-M-22M22S2,253,experiment,101,↓,down,↓,0.4896774999797344,True,35,0
PO-M-22M22S2,254,experiment,79,↑,up,↑,0.4422432999126613,True,35,1
PO-M-22M22S2,255,experiment,100,→,no_key,no_letter,-1.0,False,35,0
PO-M-22M22S2,256,experiment,106,→,right,→,0.637380399974063,True,35,1
PO-M-22M22S2,257,experiment,97,→,right,→,0.3925012999679893,True,35,1
PO-M-22M22S2,258,experiment,49,↓,down,↓,0.6830878998152912,True,35,0
PO-M-22M22S2,259,experiment,50,↑,up,↑,0.5748195999767631,True,35,1
PO-M-22M22S2,260,experiment,64,←,left,←,0.5459443000145257,True,35,1
PO-M-22M22S2,261,experiment,73,↓,down,↓,0.5555916000157595,True,35,1
PO-M-22M22S2,262,experiment,88,↓,down,↓,1.247582099866122,True,35,1
PO-M-22M22S2,263,experiment,77,←,left,←,0.5235590999945998,True,35,1
PO-M-22M22S2,264,experiment,102,←,left,←,0.46037760004401207,True,35,1
PO-M-22M22S2,265,experiment,58,→,right,→,0.4628027998842299,True,35,0
PO-M-22M22S2,266,experiment,71,↓,up,↑,0.4675392999779433,False,35,1
PO-M-22M22S2,267,experiment,78,↑,up,↑,0.5185344000346959,True,35,1
PO-M-22M22S2,268,experiment,75,↑,up,↑,0.5128013000357896,True,35,1
PO-M-22M22S2,269,experiment,82,↑,up,↑,0.4811483998782933,True,35,1
PO-M-22M22S2,270,experiment,104,→,right,→,0.6110785000491887,True,35,1
PO-M-22M22S2,271,experiment,59,↓,down,↓,1.070078199962154,True,35,1
PO-M-22M22S2,272,experiment,63,→,right,→,0.9021580000407994,True,35,1
PO-M-22M22S2,273,experiment,56,→,right,→,0.4423840001691133,True,35,1
PO-M-22M22S2,274,experiment,81,↓,down,↓,0.9939419000875205,True,35,0
PO-M-22M22S2,275,experiment,91,→,right,→,0.6515641000587493,True,35,1
PO-M-22M22S2,276,experiment,93,→,right,→,1.1381345000118017,True,35,1
PO-M-22M22S2,277,experiment,83,→,right,→,0.649120399961248,True,35,1
PO-M-22M22S2,278,experiment,55,←,left,←,0.4426311000715941,True,35,1
PO-M-22M22S2,279,experiment,51,↑,up,↑,0.5771147001069039,True,35,0
PO-M-22M22S2,280,experiment,72,→,right,→,0.4904883000999689,True,35,1
PO-M-22M22S2,281,experiment,98,↓,down,↓,0.5252980999648571,True,35,1
PO-M-22M22S2,282,experiment,96,←,left,←,0.38520539994351566,True,35,1
PO-M-22M22S2,283,experiment,103,↓,down,↓,0.4424048999790102,True,35,0
PO-M-22M22S2,284,experiment,90,→,right,→,0.38398899999447167,True,35,0
PO-M-22M22S2,285,experiment,94,←,left,←,0.7739993999712169,True,35,0
PO-M-22M22S2,286,experiment,92,↓,left,←,0.4423403001856059,False,35,1
PO-M-22M22S2,287,experiment,84,↓,down,↓,0.4899214000906795,True,35,0
PO-M-22M22S2,288,experiment,48,←,left,←,0.5336384000256658,True,35,1
PO-M-22M22S2,289,experiment,57,↓,left,←,0.461650799959898,False,35,1
PO-M-22M22S2,290,experiment,105,→,right,→,0.3840758998412639,True,35,0
PO-M-22M22S2,291,experiment,99,↑,down,↓,1.6144688001368195,False,35,0
PO-M-22M22S2,292,experiment,74,→,right,→,0.5325710000470281,True,35,1
PO-M-22M22S2,293,training,93,↑,up,↑,0.5593612999655306,True,35,0
PO-M-22M22S2,294,training,79,↓,down,↓,0.5103567000478506,True,35,1
PO-M-22M22S2,295,experiment,101,↓,up,↑,0.592374499887228,False,35,1
PO-M-22M22S2,296,experiment,67,←,right,→,0.8338492000475526,False,35,1
PO-M-22M22S2,297,experiment,97,→,no_key,no_letter,-1.0,False,35,1
PO-M-22M22S2,298,experiment,104,↓,down,↓,0.5423292000778019,True,35,1
PO-M-22M22S2,299,experiment,68,←,left,←,0.5378934999462217,True,35,1
PO-M-22M22S2,300,experiment,94,←,left,←,0.5487880001310259,True,35,1
PO-M-22M22S2,301,experiment,82,→,right,→,0.6271051000803709,True,35,1
PO-M-22M22S2,302,experiment,52,↑,up,↑,0.648583099944517,True,35,1
PO-M-22M22S2,303,experiment,69,←,left,←,0.3841550999786705,True,35,1
PO-M-22M22S2,304,experiment,48,↑,up,↑,0.5035166000016034,True,35,0
PO-M-22M22S2,305,experiment,100,↑,up,↑,0.5299490999896079,True,35,1
PO-M-22M22S2,306,experiment,61,←,left,←,0.50400699977763,True,35,1
PO-M-22M22S2,307,experiment,99,↑,up,↑,0.4090564998332411,True,35,1
PO-M-22M22S2,308,experiment,92,←,right,→,0.530702100135386,False,35,0
PO-M-22M22S2,309,experiment,86,→,right,→,0.48129979986697435,True,35,1
PO-M-22M22S2,310,experiment,85,↓,down,↓,0.4724552999250591,True,35,1
PO-M-22M22S2,311,experiment,57,→,right,→,0.578323099995032,True,35,1
PO-M-22M22S2,312,experiment,89,↓,down,↓,1.165301499888301,True,35,1
PO-M-22M22S2,313,experiment,105,←,left,←,0.4912849001120776,True,35,1
PO-M-22M22S2,314,experiment,108,→,right,→,0.4913135999813676,True,35,1
PO-M-22M22S2,315,experiment,96,→,right,→,0.4248523998539895,True,35,1
PO-M-22M22S2,316,experiment,51,→,right,→,1.1094585000537336,True,35,0
PO-M-22M22S2,317,experiment,66,↑,up,↑,0.5461704998742789,True,35,1
PO-M-22M22S2,318,experiment,81,←,left,←,0.40168710006400943,True,35,1
PO-M-22M22S2,319,experiment,88,←,left,←,0.6105909999459982,True,35,0
PO-M-22M22S2,320,experiment,79,↑,up,↑,0.4796545000281185,True,35,1
PO-M-22M22S2,321,experiment,65,→,right,→,0.6542962999083102,True,35,1
PO-M-22M22S2,322,experiment,58,←,left,←,0.680394500028342,True,35,1
PO-M-22M22S2,323,experiment,83,↑,up,↑,0.577276400057599,True,35,1
PO-M-22M22S2,324,experiment,53,←,left,←,0.43394789984449744,True,35,1
PO-M-22M22S2,325,experiment,73,↑,up,↑,0.47889070003293455,True,35,0
PO-M-22M22S2,326,experiment,87,→,left,←,0.4620491999667138,False,35,1
PO-M-22M22S2,327,experiment,107,↑,up,↑,0.34282729984261096,True,35,1
PO-M-22M22S2,328,experiment,90,→,right,→,0.4984528999775648,True,35,0
PO-M-22M22S2,329,experiment,98,↓,down,↓,0.7736396000254899,True,35,1
PO-M-22M22S2,330,experiment,55,↓,down,↓,0.5240402999334037,True,35,1
PO-M-22M22S2,331,experiment,103,←,left,←,0.4259669000748545,True,35,1
PO-M-22M22S2,332,experiment,80,→,right,→,1.3126664001028985,True,35,0
PO-M-22M22S2,333,experiment,60,↑,up,↑,0.4088610000908375,True,35,1
PO-M-22M22S2,334,experiment,74,↓,down,↓,0.6214534998871386,True,35,0
PO-M-22M22S2,335,experiment,62,↑,up,↑,0.5277861000504345,True,35,1
PO-M-22M22S2,336,experiment,54,←,left,←,0.3925855001434684,True,35,1
PO-M-22M22S2,337,experiment,72,←,left,←,0.9767547000665218,True,35,0
PO-M-22M22S2,338,experiment,102,←,left,←,0.4425991999451071,True,35,1
PO-M-22M22S2,339,experiment,63,→,right,→,0.6795324000995606,True,35,0
