PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
AK-K-19K19S1,136,experiment,105,→,right,→,0.5933968999888748,True,35,1
AK-K-19K19S1,137,experiment,76,↑,up,↑,0.6169781000353396,True,35,1
AK-K-19K19S1,138,experiment,73,↑,up,↑,0.7125037999358028,True,35,1
AK-K-19K19S1,139,experiment,80,↑,up,↑,0.5545030001085252,True,35,1
AK-K-19K19S1,140,experiment,72,→,left,←,0.7405840000137687,False,35,1
AK-K-19K19S1,141,experiment,92,↑,up,↑,0.6167486000340432,True,35,1
AK-K-19K19S1,142,experiment,57,↓,down,↓,0.925927999895066,True,35,1
AK-K-19K19S1,143,experiment,55,←,left,←,0.8315789999905974,True,35,1
AK-K-19K19S1,144,experiment,81,↑,up,↑,0.7315491000190377,True,35,1
AK-K-19K19S1,145,experiment,66,←,left,←,0.7206438998691738,True,35,1
AK-K-19K19S1,146,experiment,102,→,right,→,0.6665380999911577,True,35,1
AK-K-19K19S1,147,experiment,96,←,left,←,0.736381399910897,True,35,1
AK-K-19K19S1,148,experiment,90,→,right,→,0.5657864999957383,True,35,1
AK-K-19K19S1,149,experiment,97,↓,down,↓,0.7595609000418335,True,35,1
AK-K-19K19S1,150,experiment,70,↓,down,↓,0.6505804001353681,True,35,1
AK-K-19K19S1,151,experiment,56,↑,up,↑,0.8705482999794185,True,35,1
AK-K-19K19S1,152,experiment,52,→,right,→,0.6906653998885304,True,35,1
AK-K-19K19S1,153,experiment,93,↑,up,↑,0.5286081999074668,True,35,1
AK-K-19K19S1,154,experiment,79,↓,down,↓,0.8099821999203414,True,35,1
AK-K-19K19S1,155,experiment,75,→,right,→,0.7213326001074165,True,35,1
AK-K-19K19S1,156,experiment,51,←,left,←,0.7483882999513298,True,35,1
AK-K-19K19S1,157,experiment,108,↓,down,↓,0.7226780001074076,True,35,1
AK-K-19K19S1,158,experiment,98,←,left,←,0.7258462000172585,True,35,1
AK-K-19K19S1,159,experiment,83,←,left,←,0.6857630999293178,True,35,1
AK-K-19K19S1,160,experiment,100,↑,up,↑,0.7384553998708725,True,35,1
AK-K-19K19S1,161,experiment,94,→,right,→,0.7334909001365304,True,35,1
AK-K-19K19S1,162,experiment,91,↑,up,↑,0.8183705001138151,True,35,1
AK-K-19K19S1,163,experiment,95,↑,up,↑,0.6349547000136226,True,35,1
AK-K-19K19S1,164,experiment,61,←,left,←,0.7657839001622051,True,35,1
AK-K-19K19S1,165,experiment,99,↑,up,↑,0.6629888999741524,True,35,1
AK-K-19K19S1,166,experiment,49,↑,up,↑,0.6767436999361962,True,35,1
AK-K-19K19S1,167,training,57,→,right,→,0.6717148998286575,True,34,0
AK-K-19K19S1,168,training,90,↓,down,↓,0.6872409000061452,True,34,1
AK-K-19K19S1,169,experiment,53,↑,up,↑,0.706405300181359,True,34,1
AK-K-19K19S1,170,experiment,56,←,left,←,0.39216180006042123,True,34,1
AK-K-19K19S1,171,experiment,54,→,right,→,0.7385220997966826,True,34,0
AK-K-19K19S1,172,experiment,87,→,right,→,0.6569570999126881,True,34,1
AK-K-19K19S1,173,experiment,96,↓,down,↓,0.6790903001092374,True,34,1
AK-K-19K19S1,174,experiment,64,↑,up,↑,0.6468510001432151,True,34,1
AK-K-19K19S1,175,experiment,86,←,left,←,0.6008903998881578,True,34,1
AK-K-19K19S1,176,experiment,90,→,right,→,1.139542100019753,True,34,1
AK-K-19K19S1,177,experiment,57,↓,down,↓,0.6357376000378281,True,34,1
AK-K-19K19S1,178,experiment,80,→,right,→,0.5923044001683593,True,34,1
AK-K-19K19S1,179,experiment,69,→,right,→,0.5700596999377012,True,34,1
AK-K-19K19S1,180,experiment,73,←,left,←,0.5164091000333428,True,34,1
AK-K-19K19S1,181,experiment,106,↓,down,↓,0.6524186998140067,True,34,1
AK-K-19K19S1,182,experiment,48,→,right,→,0.7631816999055445,True,34,1
AK-K-19K19S1,183,experiment,98,↑,up,↑,0.5965534001588821,True,34,1
AK-K-19K19S1,184,experiment,107,→,right,→,0.5054156000260264,True,34,1
AK-K-19K19S1,185,experiment,76,↓,down,↓,0.6362967998720706,True,34,1
AK-K-19K19S1,186,experiment,65,→,right,→,0.549965700134635,True,34,1
AK-K-19K19S1,187,experiment,97,→,right,→,0.5123244000133127,True,34,1
AK-K-19K19S1,188,experiment,74,←,left,←,0.5477754001040012,True,34,1
AK-K-19K19S1,189,experiment,104,↓,down,↓,0.6680087998975068,True,34,1
AK-K-19K19S1,190,experiment,99,←,left,←,0.6249302001670003,True,34,1
AK-K-19K19S1,191,experiment,103,↓,down,↓,0.6623656000010669,True,34,1
AK-K-19K19S1,192,experiment,68,↑,up,↑,0.5975530000869185,True,34,1
AK-K-19K19S1,193,experiment,63,↑,up,↑,0.624757899902761,True,34,1
AK-K-19K19S1,194,experiment,75,←,left,←,0.5836104000918567,True,34,1
AK-K-19K19S1,195,experiment,55,←,left,←,0.462618799880147,True,34,1
AK-K-19K19S1,196,experiment,51,→,right,→,0.4673921999055892,True,34,1
AK-K-19K19S1,197,experiment,58,→,right,→,1.6856096000410616,True,34,1
AK-K-19K19S1,198,experiment,59,←,left,←,0.7357679998967797,True,34,1
AK-K-19K19S1,199,experiment,92,↓,down,↓,0.564526200061664,True,34,1
AK-K-19K19S1,200,experiment,52,↑,up,↑,0.5728235000278801,True,34,1
AK-K-19K19S1,201,experiment,71,←,left,←,0.5508514998946339,True,34,1
AK-K-19K19S1,202,experiment,88,→,right,→,0.4839472998864949,True,34,1
AK-K-19K19S1,203,experiment,60,→,right,→,0.7014748000074178,True,34,1
AK-K-19K19S1,204,experiment,82,←,left,←,0.6625716998241842,True,34,1
AK-K-19K19S1,205,experiment,62,→,right,→,0.7517752000130713,True,34,1
AK-K-19K19S1,206,experiment,49,↓,left,←,1.090151800075546,False,34,1
AK-K-19K19S1,207,experiment,78,↓,down,↓,0.669363500084728,True,34,1
AK-K-19K19S1,208,experiment,108,→,right,→,0.5914686999749392,True,34,1
AK-K-19K19S1,209,experiment,67,→,right,→,0.6981303999200463,True,34,1
AK-K-19K19S1,210,experiment,77,←,left,←,0.605180200189352,True,34,1
AK-K-19K19S1,211,experiment,61,↑,up,↑,0.6249571000225842,True,34,1
AK-K-19K19S1,212,experiment,79,→,right,→,0.509942599805072,True,34,1
AK-K-19K19S1,213,experiment,66,←,left,←,0.4765355000272393,True,34,1
AK-K-19K19S1,214,experiment,91,←,left,←,0.6434076000005007,True,34,1
AK-K-19K19S1,215,experiment,89,←,up,↑,1.2450126002077013,False,34,1
AK-K-19K19S1,216,experiment,94,↑,up,↑,0.6370819001458585,True,34,1
AK-K-19K19S1,217,experiment,83,→,right,→,0.6003176001831889,True,34,1
AK-K-19K19S1,218,experiment,84,↓,down,↓,0.7326921001076698,True,34,1
AK-K-19K19S1,219,experiment,102,←,left,←,0.6779802998062223,True,34,1
AK-K-19K19S1,220,experiment,101,←,left,←,0.6902578000444919,True,34,1
AK-K-19K19S1,221,experiment,50,↑,up,↑,0.9665592999663204,True,34,1
AK-K-19K19S1,222,experiment,70,↑,up,↑,0.6892128000035882,True,34,1
AK-K-19K19S1,223,experiment,72,←,left,←,0.6463554999791086,True,34,1
AK-K-19K19S1,224,experiment,81,↓,down,↓,0.6340548999141902,True,34,1
AK-K-19K19S1,225,experiment,100,←,left,←,0.7200140999630094,True,34,1
AK-K-19K19S1,226,experiment,93,→,right,→,0.6129439999349415,True,34,1
AK-K-19K19S1,227,experiment,105,←,left,←,0.6341702998615801,True,34,1
AK-K-19K19S1,228,experiment,85,←,left,←,0.75698780012317,True,34,1
AK-K-19K19S1,229,experiment,95,↑,up,↑,0.7676796999294311,True,34,1
AK-K-19K19S1,230,training,98,↑,up,↑,0.5366962999105453,True,33,0
AK-K-19K19S1,231,training,59,←,left,←,0.6163608999922872,True,33,1
AK-K-19K19S1,232,experiment,77,↑,up,↑,0.6547485999763012,True,33,1
AK-K-19K19S1,233,experiment,48,→,right,→,0.5728408999275416,True,33,1
AK-K-19K19S1,234,experiment,93,↓,down,↓,0.695407799910754,True,33,1
AK-K-19K19S1,235,experiment,83,←,left,←,0.6330456999130547,True,33,1
AK-K-19K19S1,236,experiment,107,↑,up,↑,0.6604179998394102,True,33,1
AK-K-19K19S1,237,experiment,98,←,left,←,0.610131099820137,True,33,1
AK-K-19K19S1,238,experiment,51,↑,up,↑,0.7062824999447912,True,33,1
AK-K-19K19S1,239,experiment,79,→,right,→,0.6994762001559138,True,33,1
AK-K-19K19S1,240,experiment,86,←,left,←,0.6355163999833167,True,33,1
AK-K-19K19S1,241,experiment,61,←,left,←,0.6062783999368548,True,33,1
AK-K-19K19S1,242,experiment,69,↑,up,↑,0.6476000999100506,True,33,1
AK-K-19K19S1,243,experiment,82,←,left,←,0.6107956999912858,True,33,1
AK-K-19K19S1,244,experiment,72,↓,down,↓,0.7872355000581592,True,33,1
AK-K-19K19S1,245,experiment,108,→,right,→,0.46485759993083775,True,33,1
AK-K-19K19S1,246,experiment,52,→,right,→,0.6369219999760389,True,33,1
AK-K-19K19S1,247,experiment,95,←,left,←,0.7083107000216842,True,33,1
AK-K-19K19S1,248,experiment,53,↓,down,↓,0.679378200089559,True,33,1
AK-K-19K19S1,249,experiment,89,→,right,→,0.6067735000979155,True,33,1
AK-K-19K19S1,250,experiment,59,↑,up,↑,0.667384099913761,True,33,1
AK-K-19K19S1,251,experiment,96,↑,up,↑,0.8734903000295162,True,33,1
AK-K-19K19S1,252,experiment,74,→,right,→,0.5263401998672634,True,33,1
AK-K-19K19S1,253,experiment,49,↓,down,↓,0.6979892000090331,True,33,1
AK-K-19K19S1,254,experiment,106,←,left,←,0.5149707000236958,True,33,1
AK-K-19K19S1,255,experiment,94,↓,down,↓,0.7922433998901397,True,33,1
AK-K-19K19S1,256,experiment,75,→,right,→,0.5117501998320222,True,33,1
AK-K-19K19S1,257,experiment,76,↑,up,↑,0.6184833000879735,True,33,1
AK-K-19K19S1,258,experiment,91,→,right,→,0.5563413999043405,True,33,1
AK-K-19K19S1,259,experiment,60,↓,down,↓,0.6824226998724043,True,33,1
AK-K-19K19S1,260,experiment,92,→,right,→,0.6811340998392552,True,33,1
AK-K-19K19S1,261,experiment,65,→,right,→,0.7047177001368254,True,33,1
AK-K-19K19S1,262,experiment,105,↑,up,↑,0.530011499999091,True,33,1
AK-K-19K19S1,263,experiment,102,→,right,→,0.683994100196287,True,33,1
AK-K-19K19S1,264,experiment,104,↓,down,↓,0.7186044999398291,True,33,1
AK-K-19K19S1,265,experiment,88,↑,up,↑,0.5651585999876261,True,33,1
AK-K-19K19S1,266,experiment,56,→,right,→,0.7159768000710756,True,33,1
AK-K-19K19S1,267,experiment,97,↓,down,↓,0.8000402001198381,True,33,1
AK-K-19K19S1,268,experiment,64,↓,down,↓,0.763139600167051,True,33,1
AK-K-19K19S1,269,experiment,66,←,left,←,0.631177700124681,True,33,1
AK-K-19K19S1,270,experiment,62,→,right,→,0.5378648999612778,True,33,1
AK-K-19K19S1,271,experiment,70,↑,up,↑,0.6932853998150676,True,33,1
AK-K-19K19S1,272,experiment,78,←,left,←,0.7682910000439733,True,33,1
AK-K-19K19S1,273,experiment,84,←,left,←,0.8144054999575019,True,33,1
AK-K-19K19S1,274,experiment,58,↓,down,↓,0.7551231000106782,True,33,1
AK-K-19K19S1,275,experiment,101,↑,up,↑,0.66750040021725,True,33,1
AK-K-19K19S1,276,experiment,90,↑,up,↑,0.7878091998863965,True,33,1
AK-K-19K19S1,277,experiment,68,↓,down,↓,0.6540716998279095,True,33,1
AK-K-19K19S1,278,experiment,73,↓,down,↓,0.6042849998921156,True,33,1
AK-K-19K19S1,279,experiment,54,↓,right,→,0.5868453998118639,False,33,1
AK-K-19K19S1,280,experiment,80,←,left,←,0.7294861997943372,True,33,1
AK-K-19K19S1,281,experiment,50,↓,down,↓,0.6201075999997556,True,33,1
AK-K-19K19S1,282,experiment,81,↓,down,↓,0.5296332999132574,True,33,1
AK-K-19K19S1,283,experiment,55,←,left,←,0.6660372000187635,True,33,1
AK-K-19K19S1,284,experiment,57,→,right,→,0.6690561999566853,True,33,1
AK-K-19K19S1,285,experiment,100,←,left,←,0.7455725998152047,True,33,1
AK-K-19K19S1,286,experiment,71,↓,down,↓,0.5966002999339253,True,33,1
AK-K-19K19S1,287,experiment,103,←,left,←,0.6509169000200927,True,33,1
AK-K-19K19S1,288,experiment,99,←,left,←,0.6407742998562753,True,33,1
AK-K-19K19S1,289,experiment,63,↓,down,↓,0.5545711000449955,True,33,1
AK-K-19K19S1,290,experiment,87,←,left,←,0.7520409999415278,True,33,1
AK-K-19K19S1,291,experiment,85,←,left,←,0.7982246999163181,True,33,1
AK-K-19K19S1,292,experiment,67,→,right,→,0.7289265999570489,True,33,1
AK-K-19K19S1,293,training,95,↑,up,↑,0.5493264999240637,True,32,0
AK-K-19K19S1,294,training,74,↓,down,↓,0.6229781000874937,True,32,1
AK-K-19K19S1,295,experiment,76,←,left,←,0.5654086999129504,True,32,1
AK-K-19K19S1,296,experiment,84,→,right,→,0.5714848998468369,True,32,1
AK-K-19K19S1,297,experiment,77,←,left,←,0.8912418000400066,True,32,1
AK-K-19K19S1,298,experiment,83,←,left,←,0.7493653998244554,True,32,1
AK-K-19K19S1,299,experiment,99,↑,up,↑,0.6144763000775129,True,32,1
