PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-PI0804K24,215,experiment,13,↑,left,←,0.7504356999997981,False,53
2B-PI0804K24,216,experiment,26,←,left,←,0.7170193000056315,True,53
2B-PI0804K24,217,experiment,20,↑,up,↑,0.4335733999905642,True,53
2B-PI0804K24,218,experiment,21,↑,up,↑,0.7004753999935929,True,58
2B-PI0804K24,219,experiment,15,←,left,←,0.7839040000108071,True,58
2B-PI0804K24,220,experiment,27,↑,up,↑,0.5025871000252664,True,58
2B-PI0804K24,221,experiment,29,↑,up,↑,0.6839125999831595,True,58
2B-PI0804K24,222,experiment,17,↑,up,↑,0.8002211999846622,True,58
2B-PI0804K24,223,experiment,14,↓,down,↓,0.8005648000107612,True,58
2B-PI0804K24,224,experiment,30,→,right,→,0.8835543000022881,True,58
2B-PI0804K24,225,experiment,13,←,left,←,0.6008543999923859,True,58
2B-PI0804K24,226,experiment,24,→,right,→,0.5506091999995988,True,58
2B-PI0804K24,227,experiment,23,↓,down,↓,0.5837418000155594,True,58
2B-PI0804K24,228,experiment,19,←,left,←,0.7004980999918189,True,58
2B-PI0804K24,229,experiment,31,↑,up,↑,0.6504398999968544,True,58
2B-PI0804K24,230,experiment,22,←,left,←,0.5839769000012893,True,58
2B-PI0804K24,231,experiment,28,↓,down,↓,0.6837517999811098,True,58
2B-PI0804K24,232,experiment,26,←,left,←,0.550689900002908,True,58
2B-PI0804K24,233,experiment,25,↓,down,↓,0.8505400000140071,True,58
2B-PI0804K24,234,experiment,18,←,left,←,0.750472699990496,True,58
2B-PI0804K24,235,experiment,16,↓,down,↓,0.8505579000047874,True,58
2B-PI0804K24,236,experiment,20,↑,no_key,no_letter,-1.0,False,58
2B-PI0804K24,237,experiment,18,↓,down,↓,0.6687137999979313,True,56
2B-PI0804K24,238,experiment,31,←,left,←,0.6838930000085384,True,56
2B-PI0804K24,239,experiment,28,←,left,←,0.5838840999931563,True,56
2B-PI0804K24,240,experiment,22,→,right,→,0.8002570999960881,True,56
2B-PI0804K24,241,experiment,26,←,left,←,0.6172828999988269,True,56
2B-PI0804K24,242,experiment,15,→,right,→,0.9004619000188541,True,56
2B-PI0804K24,243,experiment,20,←,left,←,0.8674233000201639,True,56
2B-PI0804K24,244,experiment,17,↑,up,↑,0.5172739000117872,True,56
2B-PI0804K24,245,experiment,13,↑,up,↑,0.6839017999882344,True,56
2B-PI0804K24,246,experiment,29,↑,no_key,no_letter,-1.0,False,56
2B-PI0804K24,247,experiment,16,→,right,→,0.5505715000035707,True,56
2B-PI0804K24,248,experiment,30,↓,no_key,no_letter,-1.0,False,56
2B-PI0804K24,249,experiment,19,↓,down,↓,0.8336837999813724,True,56
2B-PI0804K24,250,experiment,21,↓,down,↓,0.7838635999942198,True,56
2B-PI0804K24,251,experiment,24,→,right,→,0.7359271000023,True,56
2B-PI0804K24,252,experiment,23,←,left,←,0.667288800003007,True,56
2B-PI0804K24,253,experiment,25,↑,up,↑,0.5004503999953158,True,56
2B-PI0804K24,254,experiment,27,←,left,←,0.7836384999973234,True,56
2B-PI0804K24,255,experiment,14,→,no_key,no_letter,-1.0,False,56
2B-PI0804K24,256,experiment,25,↑,up,↑,0.6837612999952398,True,54
2B-PI0804K24,257,experiment,14,↓,no_key,no_letter,-1.0,False,54
2B-PI0804K24,258,experiment,18,→,right,→,0.8337601000093855,True,54
2B-PI0804K24,259,experiment,16,→,right,→,0.48377399999299087,True,54
2B-PI0804K24,260,experiment,13,→,right,→,0.6004447999875993,True,54
2B-PI0804K24,261,experiment,19,←,right,→,0.6005559999903198,False,54
2B-PI0804K24,262,experiment,22,←,left,←,0.8339586000074632,True,54
2B-PI0804K24,263,experiment,21,→,right,→,0.8338427999988198,True,54
2B-PI0804K24,264,experiment,27,↓,no_key,no_letter,-1.0,False,54
2B-PI0804K24,265,experiment,23,↓,down,↓,0.8670792999910191,True,54
2B-PI0804K24,266,experiment,31,→,right,→,0.6006436999887228,True,54
2B-PI0804K24,267,experiment,15,←,left,←,0.6672767999989446,True,54
2B-PI0804K24,268,experiment,17,↑,up,↑,0.7185839999874588,True,54
2B-PI0804K24,269,experiment,29,←,left,←,0.6337355999858119,True,54
2B-PI0804K24,270,experiment,26,↓,down,↓,0.8337975999747869,True,54
2B-PI0804K24,271,experiment,30,↓,down,↓,0.6670209000003524,True,54
2B-PI0804K24,272,experiment,28,←,left,←,0.6186611999874003,True,54
2B-PI0804K24,273,experiment,24,↑,up,↑,0.7688202999997884,True,54
2B-PI0804K24,274,experiment,20,→,right,→,0.8505171999859158,True,54
2B-PI0804K24,275,experiment,30,↓,down,↓,0.8338641000154894,True,52
2B-PI0804K24,276,experiment,18,↓,down,↓,0.7005215000244789,True,52
2B-PI0804K24,277,experiment,22,←,left,←,0.6672200000029989,True,52
2B-PI0804K24,278,experiment,25,↓,down,↓,0.78371600000537,True,52
2B-PI0804K24,279,experiment,13,←,left,←,0.6839664000144694,True,52
2B-PI0804K24,280,experiment,31,↓,down,↓,0.6854014999989886,True,52
2B-PI0804K24,281,experiment,20,←,left,←,0.6020149999822024,True,52
2B-PI0804K24,282,experiment,21,→,right,→,0.5169354999961797,True,52
2B-PI0804K24,283,experiment,24,↓,down,↓,0.7675907000084408,True,52
2B-PI0804K24,284,experiment,15,↓,down,↓,0.6840018999937456,True,52
2B-PI0804K24,285,experiment,14,←,left,←,0.8006270000187214,True,52
2B-PI0804K24,286,experiment,26,→,no_key,no_letter,-1.0,False,52
2B-PI0804K24,287,experiment,28,←,left,←,0.567313399980776,True,52
2B-PI0804K24,288,experiment,17,↑,no_key,no_letter,-1.0,False,52
2B-PI0804K24,289,experiment,19,←,left,←,0.5172004000050947,True,52
