PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB051K21,22,CIRCLES,exp,45,17,True,6,-1,0,-,0.0005477999948197976,-
PB051K21,23,CIRCLES,exp,45,17,True,6,1,1,8,0.2671741999947699,-
PB051K21,24,CIRCLES,exp,45,17,True,5,1,0,-,0.3340592000022298,-
PB051K21,25,CIRCLES,exp,45,17,True,5,1,0,-,0.18400719999044668,-
PB051K21,26,CIRCLES,exp,45,17,True,4,1,0,-,0.4340563000005204,-
PB051K21,27,CIRCLES,exp,45,17,True,4,1,0,-,0.3672946999868145,-
PB051K21,28,CIRCLES,exp,45,17,True,3,1,0,-,0.2505317999894032,-
PB051K21,29,CIRCLES,exp,45,17,True,3,1,0,-,0.30078799999319017,-
PB051K21,30,CIRCLES,exp,45,17,False,2,-1,1,9,0.150515399989672,-
PB051K21,31,CIRCLES,exp,45,17,True,3,-1,0,-,0.26714549999451265,-
PB051K21,32,CIRCLES,exp,45,17,True,3,1,1,10,0.30042430000321474,-
