PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
SK-K-24K24S2,881,experiment,84,→,right,→,0.601952499942854,True,36,1
SK-K-24K24S2,882,experiment,58,←,left,←,0.4788503001909703,True,36,1
SK-K-24K24S2,883,experiment,81,↑,up,↑,0.6954232000280172,True,36,1
SK-K-24K24S2,884,experiment,54,←,left,←,0.7536213998682797,True,36,1
SK-K-24K24S2,885,experiment,55,←,left,←,0.5771784998942167,True,36,1
SK-K-24K24S2,886,experiment,63,←,left,←,0.6208184000570327,True,36,1
SK-K-24K24S2,887,experiment,62,↑,left,←,0.782837700098753,False,36,1
SK-K-24K24S2,888,experiment,95,←,left,←,0.6315977999474853,True,36,1
SK-K-24K24S2,889,experiment,82,←,left,←,0.5385034999344498,True,36,1
SK-K-24K24S2,890,experiment,105,↓,down,↓,0.9302360999863595,True,36,1
SK-K-24K24S2,891,experiment,83,→,right,→,0.5283584999851882,True,36,1
SK-K-24K24S2,892,experiment,91,→,right,→,0.4773407999891788,True,36,1
SK-K-24K24S2,893,experiment,69,→,no_key,no_letter,-1.0,False,36,1
SK-K-24K24S2,894,experiment,49,→,right,→,0.7075053001753986,True,36,1
SK-K-24K24S2,895,experiment,90,↓,down,↓,0.5686411000788212,True,36,1
SK-K-24K24S2,896,experiment,68,↑,up,↑,0.8507022999692708,True,36,1
SK-K-24K24S2,897,experiment,106,→,right,→,0.38445589994080365,True,36,1
SK-K-24K24S2,898,experiment,104,↓,down,↓,0.5307541999500245,True,36,0
SK-K-24K24S2,899,experiment,53,↑,down,↓,0.595249000005424,False,36,1
SK-K-24K24S2,900,experiment,75,↑,up,↑,0.5623546000570059,True,36,1
SK-K-24K24S2,901,experiment,103,↓,down,↓,0.4338540998287499,True,36,1
SK-K-24K24S2,902,experiment,86,↑,right,→,0.367290599970147,False,36,0
SK-K-24K24S2,903,experiment,92,→,right,→,0.3996108998544514,True,36,0
SK-K-24K24S2,904,experiment,48,↑,up,↑,1.0041682000737637,True,36,0
SK-K-24K24S2,905,experiment,96,↓,down,↓,0.4505372999701649,True,36,1
SK-K-24K24S2,906,experiment,98,←,right,→,0.4423369001597166,False,36,0
SK-K-24K24S2,907,experiment,108,→,left,←,0.5457196000497788,False,36,0
SK-K-24K24S2,908,experiment,61,↓,down,↓,0.5271101999096572,True,36,1
SK-K-24K24S2,909,experiment,97,↓,down,↓,0.54536799993366,True,36,1
SK-K-24K24S2,910,experiment,51,↑,down,↓,0.6024984000250697,False,36,1
SK-K-24K24S2,911,experiment,70,↑,right,→,0.35090230009518564,False,36,1
SK-K-24K24S2,912,experiment,87,←,left,←,0.45020340010523796,True,36,0
SK-K-24K24S2,913,experiment,102,↓,down,↓,0.5789910999592394,True,36,0
SK-K-24K24S2,914,experiment,77,↓,down,↓,0.36738390009850264,True,36,1
SK-K-24K24S2,915,experiment,66,↓,down,↓,0.359005399979651,True,36,0
SK-K-24K24S2,916,experiment,94,←,left,←,0.4865627000108361,True,36,0
SK-K-24K24S2,917,experiment,64,←,left,←,0.39236719999462366,True,36,1
SK-K-24K24S2,918,experiment,71,→,down,↓,0.5097379998769611,False,36,0
SK-K-24K24S2,919,experiment,85,→,right,→,0.44231810001656413,True,36,1
SK-K-24K24S2,920,experiment,50,↑,down,↓,1.377675399882719,False,36,0
SK-K-24K24S2,921,experiment,74,→,right,→,0.585727300029248,True,36,1
SK-K-24K24S2,922,experiment,76,←,right,→,0.6488092998042703,False,36,1
SK-K-24K24S2,923,training,85,→,right,→,0.4904769998975098,True,36,0
SK-K-24K24S2,924,training,62,↑,up,↑,0.6181966001167893,True,36,1
SK-K-24K24S2,925,experiment,54,→,right,→,0.510833399835974,True,36,1
SK-K-24K24S2,926,experiment,104,→,no_key,no_letter,-1.0,False,36,1
SK-K-24K24S2,927,experiment,50,←,left,←,0.623887199908495,True,36,1
SK-K-24K24S2,928,experiment,71,↓,down,↓,0.5914356999564916,True,36,1
SK-K-24K24S2,929,experiment,48,↑,up,↑,0.6309144000988454,True,36,1
SK-K-24K24S2,930,experiment,101,→,right,→,0.5557160000316799,True,36,1
SK-K-24K24S2,931,experiment,67,↓,down,↓,0.45055159996263683,True,36,1
SK-K-24K24S2,932,experiment,95,→,right,→,0.5164624999742955,True,36,0
SK-K-24K24S2,933,experiment,66,↓,right,→,0.29233530000783503,False,36,1
SK-K-24K24S2,934,experiment,53,↓,down,↓,0.4760325998067856,True,36,0
SK-K-24K24S2,935,experiment,98,↓,down,↓,0.5197568000294268,True,36,1
SK-K-24K24S2,936,experiment,51,→,right,→,0.6820601001381874,True,36,1
SK-K-24K24S2,937,experiment,70,↓,right,→,0.5029545000288635,False,36,1
SK-K-24K24S2,938,experiment,107,→,right,→,0.4249720999505371,True,36,1
SK-K-24K24S2,939,experiment,63,↑,up,↑,0.7124845001380891,True,36,0
SK-K-24K24S2,940,experiment,106,↓,down,↓,0.5280581000261009,True,36,1
SK-K-24K24S2,941,experiment,76,↑,up,↑,0.6659239998552948,True,36,1
SK-K-24K24S2,942,experiment,52,←,left,←,0.6212131001520902,True,36,1
SK-K-24K24S2,943,experiment,65,↑,up,↑,0.6072864001616836,True,36,1
SK-K-24K24S2,944,experiment,83,←,left,←,0.5939766000956297,True,36,1
SK-K-24K24S2,945,experiment,75,↑,up,↑,0.5451982000377029,True,36,1
SK-K-24K24S2,946,experiment,103,↓,down,↓,0.7292420000303537,True,36,1
SK-K-24K24S2,947,experiment,58,↑,up,↑,0.6481783001217991,True,36,1
SK-K-24K24S2,948,experiment,87,→,left,←,0.7290688999928534,False,36,1
SK-K-24K24S2,949,experiment,64,↑,up,↑,0.6221084999851882,True,36,1
SK-K-24K24S2,950,experiment,81,←,left,←,0.5136476000770926,True,36,1
SK-K-24K24S2,951,experiment,91,↑,left,←,0.7263893999624997,False,36,1
SK-K-24K24S2,952,experiment,92,↓,down,↓,0.5224086998496205,True,36,1
SK-K-24K24S2,953,experiment,84,→,right,→,0.5771288999821991,True,36,1
SK-K-24K24S2,954,experiment,86,↑,up,↑,0.5891003999859095,True,36,1
SK-K-24K24S2,955,experiment,100,↓,down,↓,0.5320800000336021,True,36,1
SK-K-24K24S2,956,experiment,72,←,left,←,0.502248500008136,True,36,1
SK-K-24K24S2,957,experiment,61,→,right,→,0.6536816000007093,True,36,1
SK-K-24K24S2,958,experiment,60,↑,left,←,0.5276734000071883,False,36,1
SK-K-24K24S2,959,experiment,90,→,right,→,0.5163571999873966,True,36,1
SK-K-24K24S2,960,experiment,55,←,right,→,0.5490413999650627,False,36,1
SK-K-24K24S2,961,experiment,108,←,left,←,0.5226340999361128,True,36,1
