PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
JP-M-23M23S2,94,experiment,102,→,right,→,0.768874799949117,True,36,1
JP-M-23M23S2,95,experiment,76,←,left,←,0.6724761000368744,True,36,1
JP-M-23M23S2,96,experiment,71,↓,down,↓,0.7094455000478774,True,36,1
JP-M-23M23S2,97,experiment,77,↑,up,↑,0.7031539999879897,True,36,1
JP-M-23M23S2,98,experiment,101,↑,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S2,99,experiment,84,→,right,→,0.7261582999490201,True,36,1
JP-M-23M23S2,100,experiment,108,→,right,→,0.7726025999290869,True,36,1
JP-M-23M23S2,101,experiment,62,↓,down,↓,0.6088003000477329,True,36,1
JP-M-23M23S2,102,experiment,59,↑,up,↑,0.7244028999703005,True,36,1
JP-M-23M23S2,103,experiment,81,↓,down,↓,0.5882364000426605,True,36,1
JP-M-23M23S2,104,training,59,→,right,→,0.5418769000098109,True,35,0
JP-M-23M23S2,105,training,52,←,left,←,0.5507250999798998,True,35,1
JP-M-23M23S2,106,experiment,56,↓,down,↓,0.5578975999960676,True,35,1
JP-M-23M23S2,107,experiment,69,←,left,←,0.5521990999113768,True,35,1
JP-M-23M23S2,108,experiment,49,→,right,→,0.6334185999585316,True,35,1
JP-M-23M23S2,109,experiment,77,→,right,→,0.5821109000826254,True,35,1
JP-M-23M23S2,110,experiment,94,↑,up,↑,0.6630389000056311,True,35,1
JP-M-23M23S2,111,experiment,74,↓,down,↓,0.5635067999828607,True,35,1
JP-M-23M23S2,112,experiment,68,↓,down,↓,0.4784799999324605,True,35,1
JP-M-23M23S2,113,experiment,64,↓,down,↓,0.4779118999140337,True,35,1
JP-M-23M23S2,114,experiment,78,←,left,←,0.6477912000846118,True,35,1
JP-M-23M23S2,115,experiment,57,↑,up,↑,0.49086429993622005,True,35,1
JP-M-23M23S2,116,experiment,91,←,left,←,0.5122231999412179,True,35,1
JP-M-23M23S2,117,experiment,97,→,right,→,0.7549540000036359,True,35,1
JP-M-23M23S2,118,experiment,89,←,left,←,0.534705700003542,True,35,1
JP-M-23M23S2,119,experiment,108,↑,up,↑,0.5008596000261605,True,35,1
JP-M-23M23S2,120,experiment,80,→,right,→,0.7021721999626607,True,35,1
JP-M-23M23S2,121,experiment,72,→,right,→,0.6816450000042096,True,35,1
JP-M-23M23S2,122,experiment,92,→,right,→,0.6714701000601053,True,35,1
JP-M-23M23S2,123,experiment,73,↓,down,↓,0.6118960999883711,True,35,1
JP-M-23M23S2,124,experiment,107,→,right,→,0.5755636999383569,True,35,1
JP-M-23M23S2,125,experiment,66,↑,up,↑,0.7220659999875352,True,35,1
JP-M-23M23S2,126,experiment,48,→,right,→,0.7249360999558121,True,35,1
JP-M-23M23S2,127,experiment,101,←,left,←,0.5983192001003772,True,35,1
JP-M-23M23S2,128,experiment,65,←,left,←,0.6641653999686241,True,35,1
JP-M-23M23S2,129,experiment,63,→,right,→,0.7122533000074327,True,35,1
JP-M-23M23S2,130,experiment,61,↑,up,↑,0.5829558999976143,True,35,1
JP-M-23M23S2,131,experiment,93,←,left,←,0.8882200999651104,True,35,1
JP-M-23M23S2,132,experiment,99,↓,down,↓,0.6674876000033692,True,35,1
JP-M-23M23S2,133,experiment,106,↑,up,↑,0.7410757000325248,True,35,1
JP-M-23M23S2,134,experiment,102,→,right,→,0.6930175999877974,True,35,1
JP-M-23M23S2,135,experiment,50,→,right,→,0.5685194000834599,True,35,1
JP-M-23M23S2,136,experiment,82,←,left,←,0.5580980000086129,True,35,1
JP-M-23M23S2,137,experiment,87,↓,down,↓,0.7147100999718532,True,35,1
JP-M-23M23S2,138,experiment,71,→,right,→,0.7739569999976084,True,35,1
JP-M-23M23S2,139,experiment,75,↑,up,↑,0.6778939999639988,True,35,1
JP-M-23M23S2,140,experiment,67,↓,down,↓,0.5720913999248296,True,35,1
JP-M-23M23S2,141,experiment,96,↓,down,↓,0.5808313000015914,True,35,1
JP-M-23M23S2,142,experiment,59,←,left,←,0.6495366001036018,True,35,1
JP-M-23M23S2,143,experiment,100,←,left,←,0.5496606000233442,True,35,1
JP-M-23M23S2,144,experiment,83,←,left,←,0.5238529000198469,True,35,1
JP-M-23M23S2,145,experiment,103,↑,up,↑,0.6441457999171689,True,35,1
JP-M-23M23S2,146,experiment,88,↑,up,↑,0.6609358999412507,True,35,1
JP-M-23M23S2,147,experiment,86,←,left,←,0.5894108000211418,True,35,1
JP-M-23M23S2,148,experiment,54,↓,down,↓,0.6034157000249252,True,35,1
JP-M-23M23S2,149,experiment,62,↓,down,↓,0.5751355000538751,True,35,1
JP-M-23M23S2,150,experiment,85,←,left,←,0.554860100033693,True,35,1
JP-M-23M23S2,151,experiment,95,↓,down,↓,0.5009075000416487,True,35,1
JP-M-23M23S2,152,experiment,98,→,right,→,0.7994917000178248,True,35,1
JP-M-23M23S2,153,experiment,58,→,right,→,0.572047199937515,True,35,1
JP-M-23M23S2,154,experiment,53,↓,down,↓,0.47518009995110333,True,35,1
JP-M-23M23S2,155,experiment,90,↓,down,↓,0.4274651000741869,True,35,1
JP-M-23M23S2,156,experiment,104,↓,no_key,no_letter,-1.0,False,35,0
JP-M-23M23S2,157,experiment,76,↑,down,↓,0.7011526999995112,False,35,1
JP-M-23M23S2,158,experiment,55,←,left,←,0.6545885999221355,True,35,1
JP-M-23M23S2,159,experiment,51,→,right,→,0.6828049999894574,True,35,1
JP-M-23M23S2,160,experiment,60,↑,down,↓,0.531378399929963,False,35,1
JP-M-23M23S2,161,experiment,84,→,no_key,no_letter,-1.0,False,35,1
JP-M-23M23S2,162,experiment,105,←,left,←,0.6719484999775887,True,35,1
JP-M-23M23S2,163,experiment,52,↓,down,↓,0.5472794000525028,True,35,1
JP-M-23M23S2,164,experiment,70,↓,down,↓,0.40878350008279085,True,35,1
JP-M-23M23S2,165,experiment,81,→,no_key,no_letter,-1.0,False,35,0
JP-M-23M23S2,166,experiment,79,→,right,→,0.6886496000224724,True,35,1
JP-M-23M23S2,167,training,80,↑,up,↑,0.4942070000106469,True,34,0
JP-M-23M23S2,168,training,68,↑,up,↑,0.65179839998018,True,34,1
JP-M-23M23S2,169,experiment,72,←,left,←,0.5615377000067383,True,34,1
JP-M-23M23S2,170,experiment,84,←,left,←,0.4089378999779001,True,34,1
JP-M-23M23S2,171,experiment,103,↓,down,↓,0.48373929993249476,True,34,0
JP-M-23M23S2,172,experiment,73,↑,up,↑,0.5759020999539644,True,34,1
JP-M-23M23S2,173,experiment,48,←,left,←,0.7125338000478223,True,34,1
JP-M-23M23S2,174,experiment,60,←,left,←,0.5357597999973223,True,34,1
JP-M-23M23S2,175,experiment,71,↑,up,↑,0.42769080004654825,True,34,1
JP-M-23M23S2,176,experiment,78,↓,down,↓,0.654711400042288,True,34,0
JP-M-23M23S2,177,experiment,77,←,left,←,0.49010749999433756,True,34,1
JP-M-23M23S2,178,experiment,104,↑,up,↑,0.47548709996044636,True,34,1
JP-M-23M23S2,179,experiment,87,←,right,→,0.6913177999667823,False,34,1
JP-M-23M23S2,180,experiment,55,→,right,→,0.7730648999568075,True,34,1
JP-M-23M23S2,181,experiment,56,←,left,←,0.515030900016427,True,34,1
JP-M-23M23S2,182,experiment,95,←,left,←,0.5424566000001505,True,34,1
JP-M-23M23S2,183,experiment,91,←,left,←,0.4822009999770671,True,34,1
JP-M-23M23S2,184,experiment,96,←,no_key,no_letter,-1.0,False,34,1
JP-M-23M23S2,185,experiment,50,↑,up,↑,0.4563542000250891,True,34,1
JP-M-23M23S2,186,experiment,85,←,left,←,0.36134179995860904,True,34,1
JP-M-23M23S2,187,experiment,58,↑,down,↓,0.6696127000031993,False,34,0
JP-M-23M23S2,188,experiment,88,↓,down,↓,0.7252767999889329,True,34,1
JP-M-23M23S2,189,experiment,92,↓,down,↓,0.5134193999692798,True,34,1
JP-M-23M23S2,190,experiment,49,↓,down,↓,0.43437450006604195,True,34,1
JP-M-23M23S2,191,experiment,86,→,right,→,0.6616160999983549,True,34,0
JP-M-23M23S2,192,experiment,52,←,left,←,0.6893608999671414,True,34,1
JP-M-23M23S2,193,experiment,57,→,right,→,0.5545599999604747,True,34,1
JP-M-23M23S2,194,experiment,79,↑,up,↑,0.6494229000527412,True,34,1
JP-M-23M23S2,195,experiment,100,←,left,←,0.5900927999755368,True,34,1
JP-M-23M23S2,196,experiment,106,↓,down,↓,0.7784712999127805,True,34,1
JP-M-23M23S2,197,experiment,81,←,left,←,0.5122049999190494,True,34,1
JP-M-23M23S2,198,experiment,105,→,right,→,0.5842606000369415,True,34,1
JP-M-23M23S2,199,experiment,67,↑,up,↑,0.5861914000706747,True,34,1
JP-M-23M23S2,200,experiment,69,←,left,←,0.5479895999887958,True,34,1
JP-M-23M23S2,201,experiment,94,↓,down,↓,0.5822688000043854,True,34,1
JP-M-23M23S2,202,experiment,74,→,right,→,0.5739978000055999,True,34,1
JP-M-23M23S2,203,experiment,59,→,right,→,0.41767029999755323,True,34,1
JP-M-23M23S2,204,experiment,70,↑,up,↑,0.6584230000153184,True,34,1
JP-M-23M23S2,205,experiment,89,→,right,→,0.4899762999266386,True,34,1
JP-M-23M23S2,206,experiment,107,→,left,←,0.5943809000309557,False,34,1
JP-M-23M23S2,207,experiment,65,↑,up,↑,0.5806606999831274,True,34,1
JP-M-23M23S2,208,experiment,61,↓,down,↓,0.5205711999442428,True,34,1
JP-M-23M23S2,209,experiment,108,↓,down,↓,0.4638863999862224,True,34,1
JP-M-23M23S2,210,experiment,53,↑,down,↓,0.6830244000302628,False,34,1
JP-M-23M23S2,211,experiment,101,→,right,→,0.40924189996439964,True,34,1
JP-M-23M23S2,212,experiment,51,→,left,←,0.5477482000133023,False,34,0
JP-M-23M23S2,213,experiment,97,↑,up,↑,0.461371700046584,True,34,1
JP-M-23M23S2,214,experiment,54,→,right,→,0.4088537000352517,True,34,1
JP-M-23M23S2,215,experiment,64,↑,up,↑,0.5781923000467941,True,34,0
JP-M-23M23S2,216,experiment,66,→,right,→,0.4171453999588266,True,34,1
JP-M-23M23S2,217,experiment,90,→,right,→,0.629328400013037,True,34,0
JP-M-23M23S2,218,experiment,102,↓,down,↓,0.6178040999220684,True,34,1
JP-M-23M23S2,219,experiment,63,↑,up,↑,0.7237119999481365,True,34,1
JP-M-23M23S2,220,experiment,99,↓,down,↓,0.5733840999891981,True,34,1
JP-M-23M23S2,221,experiment,62,↑,up,↑,0.5854185000061989,True,34,1
JP-M-23M23S2,222,experiment,98,←,left,←,0.5768516999669373,True,34,1
JP-M-23M23S2,223,experiment,76,→,right,→,0.5842095999978483,True,34,1
JP-M-23M23S2,224,experiment,93,↑,up,↑,0.7296805999940261,True,34,1
JP-M-23M23S2,225,experiment,83,↓,down,↓,0.6641283999197185,True,34,1
JP-M-23M23S2,226,experiment,75,←,left,←,0.5643634999869391,True,34,1
JP-M-23M23S2,227,experiment,82,←,left,←,0.5941375999245793,True,34,1
JP-M-23M23S2,228,experiment,68,←,left,←,0.5556953001068905,True,34,1
JP-M-23M23S2,229,experiment,80,↓,down,↓,0.4663757000816986,True,34,1
JP-M-23M23S2,230,training,88,↓,down,↓,0.5048854999477044,True,33,0
JP-M-23M23S2,231,training,80,←,left,←,0.9534641000209376,True,33,1
JP-M-23M23S2,232,experiment,63,↓,down,↓,0.5103528999025002,True,33,1
JP-M-23M23S2,233,experiment,65,←,left,←,0.6038725000107661,True,33,1
JP-M-23M23S2,234,experiment,94,→,right,→,0.6121829999610782,True,33,1
JP-M-23M23S2,235,experiment,62,↓,down,↓,0.5503774000098929,True,33,1
JP-M-23M23S2,236,experiment,53,←,left,←,0.6224799999035895,True,33,1
JP-M-23M23S2,237,experiment,57,←,left,←,0.6742211000528187,True,33,1
JP-M-23M23S2,238,experiment,48,→,right,→,0.6789092000108212,True,33,1
JP-M-23M23S2,239,experiment,56,↑,up,↑,0.6728188000852242,True,33,1
JP-M-23M23S2,240,experiment,83,↓,down,↓,0.4737117000622675,True,33,1
JP-M-23M23S2,241,experiment,60,↓,down,↓,0.41702819999773055,True,33,1
JP-M-23M23S2,242,experiment,81,→,right,→,0.5583696999819949,True,33,0
JP-M-23M23S2,243,experiment,54,←,left,←,0.5976130999624729,True,33,1
JP-M-23M23S2,244,experiment,98,←,no_key,no_letter,-1.0,False,33,1
JP-M-23M23S2,245,experiment,99,←,left,←,0.7256387000670657,True,33,1
JP-M-23M23S2,246,experiment,75,↑,up,↑,0.5354248000076041,True,33,1
JP-M-23M23S2,247,experiment,88,←,left,←,0.4683142000576481,True,33,1
JP-M-23M23S2,248,experiment,107,↑,up,↑,0.621711099985987,True,33,1
JP-M-23M23S2,249,experiment,58,↑,up,↑,0.5050873999716714,True,33,1
JP-M-23M23S2,250,experiment,82,↑,up,↑,0.4262824000325054,True,33,1
JP-M-23M23S2,251,experiment,89,↓,down,↓,0.6263442999916151,True,33,1
JP-M-23M23S2,252,experiment,51,↓,down,↓,0.5040862000314519,True,33,1
JP-M-23M23S2,253,experiment,49,←,left,←,0.5790461000287905,True,33,1
JP-M-23M23S2,254,experiment,70,↑,up,↑,0.47614469996187836,True,33,1
JP-M-23M23S2,255,experiment,59,→,right,→,0.5247820999938995,True,33,1
JP-M-23M23S2,256,experiment,90,↓,down,↓,0.6417117000091821,True,33,1
JP-M-23M23S2,257,experiment,61,←,left,←,0.4912527999840677,True,33,1
JP-M-23M23S2,258,experiment,87,↑,up,↑,0.538536399952136,True,33,1
JP-M-23M23S2,259,experiment,78,↑,up,↑,0.3925917000742629,True,33,1
JP-M-23M23S2,260,experiment,97,→,right,→,0.4818797999760136,True,33,1
JP-M-23M23S2,261,experiment,105,↑,up,↑,0.611394599894993,True,33,1
JP-M-23M23S2,262,experiment,79,→,right,→,0.4564814999466762,True,33,1
JP-M-23M23S2,263,experiment,101,←,left,←,0.5481321000261232,True,33,1
JP-M-23M23S2,264,experiment,74,↑,up,↑,0.5013217000523582,True,33,1
JP-M-23M23S2,265,experiment,104,→,right,→,0.6544859999557957,True,33,1
JP-M-23M23S2,266,experiment,93,←,left,←,0.5084967000875622,True,33,1
JP-M-23M23S2,267,experiment,50,↓,down,↓,0.6873008999973536,True,33,1
JP-M-23M23S2,268,experiment,85,→,right,→,0.6392990000313148,True,33,1
JP-M-23M23S2,269,experiment,76,↓,down,↓,0.6278026000363752,True,33,1
JP-M-23M23S2,270,experiment,108,→,right,→,0.47011610004119575,True,33,1
JP-M-23M23S2,271,experiment,100,←,left,←,0.5136597000528127,True,33,1
JP-M-23M23S2,272,experiment,68,↑,up,↑,0.5097478999523446,True,33,1
JP-M-23M23S2,273,experiment,69,↓,down,↓,0.5625316000077873,True,33,1
JP-M-23M23S2,274,experiment,106,→,right,→,0.5599818000337109,True,33,1
JP-M-23M23S2,275,experiment,96,←,left,←,0.545499499887228,True,33,1
JP-M-23M23S2,276,experiment,92,→,right,→,0.8044016000349075,True,33,1
JP-M-23M23S2,277,experiment,103,→,right,→,0.5777331000426784,True,33,1
JP-M-23M23S2,278,experiment,95,→,right,→,0.5706928999861702,True,33,1
JP-M-23M23S2,279,experiment,77,→,right,→,0.5939695999259129,True,33,1
JP-M-23M23S2,280,experiment,55,→,right,→,0.5195892000338063,True,33,1
JP-M-23M23S2,281,experiment,52,→,right,→,0.5135483000194654,True,33,1
JP-M-23M23S2,282,experiment,102,←,left,←,0.5865753999678418,True,33,1
JP-M-23M23S2,283,experiment,73,↓,down,↓,0.6106226000702009,True,33,1
JP-M-23M23S2,284,experiment,71,↑,up,↑,0.49032010009977967,True,33,1
JP-M-23M23S2,285,experiment,86,↑,up,↑,0.7376236000563949,True,33,1
JP-M-23M23S2,286,experiment,72,↓,down,↓,0.563793099950999,True,33,1
JP-M-23M23S2,287,experiment,66,↑,up,↑,0.7027817000634968,True,33,1
JP-M-23M23S2,288,experiment,84,↓,no_key,no_letter,-1.0,False,33,1
JP-M-23M23S2,289,experiment,80,↑,down,↓,0.5574562000110745,False,33,1
JP-M-23M23S2,290,experiment,91,→,right,→,0.6005014999536797,True,33,1
JP-M-23M23S2,291,experiment,64,↑,up,↑,0.658634899999015,True,33,1
JP-M-23M23S2,292,experiment,67,→,right,→,0.5379961000289768,True,33,1
JP-M-23M23S2,293,training,98,↓,down,↓,0.4002601000247523,True,32,0
JP-M-23M23S2,294,training,78,←,left,←,0.6864928000140935,True,32,0
JP-M-23M23S2,295,experiment,60,↑,up,↑,0.49483139999210835,True,32,1
JP-M-23M23S2,296,experiment,58,↓,down,↓,0.47965500003192574,True,32,1
JP-M-23M23S2,297,experiment,52,←,left,←,0.47461760009173304,True,32,1
JP-M-23M23S2,298,experiment,79,→,right,→,0.605157500016503,True,32,1
JP-M-23M23S2,299,experiment,93,→,right,→,0.5333580001024529,True,32,1
JP-M-23M23S2,300,experiment,55,↑,up,↑,0.5736038000322878,True,32,1
JP-M-23M23S2,301,experiment,54,←,left,←,0.4843664999352768,True,32,1
JP-M-23M23S2,302,experiment,69,→,left,←,0.6897118000779301,False,32,1
JP-M-23M23S2,303,experiment,67,↑,right,→,0.49537250003777444,False,32,1
JP-M-23M23S2,304,experiment,53,→,right,→,0.570109499967657,True,32,1
JP-M-23M23S2,305,experiment,70,←,left,←,0.6439385999692604,True,32,1
JP-M-23M23S2,306,experiment,104,↓,down,↓,0.678584499983117,True,32,1
JP-M-23M23S2,307,experiment,64,↓,down,↓,0.5339527999749407,True,32,1
JP-M-23M23S2,308,experiment,84,→,right,→,0.4604228000389412,True,32,1
JP-M-23M23S2,309,experiment,95,←,left,←,0.5779233999783173,True,32,1
JP-M-23M23S2,310,experiment,97,↑,up,↑,0.7223446998978034,True,32,1
JP-M-23M23S2,311,experiment,66,↑,up,↑,0.5029661000007764,True,32,1
JP-M-23M23S2,312,experiment,81,→,right,→,0.44744130002800375,True,32,1
JP-M-23M23S2,313,experiment,56,↓,down,↓,0.770520200021565,True,32,1
JP-M-23M23S2,314,experiment,94,←,left,←,0.5799400000832975,True,32,1
JP-M-23M23S2,315,experiment,83,↑,down,↓,0.5285673999460414,False,32,1
JP-M-23M23S2,316,experiment,85,↑,up,↑,0.7109074000036344,True,32,1
JP-M-23M23S2,317,experiment,75,↑,up,↑,0.4732801999198273,True,32,1
JP-M-23M23S2,318,experiment,73,↓,down,↓,0.5176800000481308,True,32,1
JP-M-23M23S2,319,experiment,57,←,left,←,0.5819743000902236,True,32,1
JP-M-23M23S2,320,experiment,87,→,right,→,0.5212141000665724,True,32,1
JP-M-23M23S2,321,experiment,92,↑,down,↓,0.733506300020963,False,32,1
JP-M-23M23S2,322,experiment,88,↓,down,↓,0.5543284000596032,True,32,1
JP-M-23M23S2,323,experiment,65,→,left,←,0.5420527000678703,False,32,1
JP-M-23M23S2,324,experiment,105,↓,down,↓,0.6211837000446394,True,32,1
JP-M-23M23S2,325,experiment,101,→,no_key,no_letter,-1.0,False,32,1
JP-M-23M23S2,326,experiment,98,↓,down,↓,0.5714610000140965,True,32,1
JP-M-23M23S2,327,experiment,100,↑,up,↑,0.6907706001074985,True,32,1
JP-M-23M23S2,328,experiment,49,↓,down,↓,0.5987160999793559,True,32,1
JP-M-23M23S2,329,experiment,89,↑,down,↓,0.7447574998950586,False,32,1
JP-M-23M23S2,330,experiment,62,←,left,←,0.6378809000598267,True,32,1
JP-M-23M23S2,331,experiment,51,↓,down,↓,0.6350168000208214,True,32,1
JP-M-23M23S2,332,experiment,108,↑,up,↑,0.5893409999553114,True,32,1
JP-M-23M23S2,333,experiment,82,→,no_key,no_letter,-1.0,False,32,1
JP-M-23M23S2,334,experiment,90,→,right,→,0.49424490006640553,True,32,1
JP-M-23M23S2,335,experiment,61,↓,down,↓,0.7099993000738323,True,32,1
JP-M-23M23S2,336,experiment,99,→,right,→,0.49603500007651746,True,32,1
JP-M-23M23S2,337,experiment,68,→,no_key,no_letter,-1.0,False,32,1
JP-M-23M23S2,338,experiment,106,↑,down,↓,0.7000161000760272,False,32,1
