PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
JK-K-21K21S2,1700,experiment,57,←,right,→,0.67142240004614,False,28,1
JK-K-21K21S2,1701,experiment,97,←,left,←,0.428359700134024,True,28,1
JK-K-21K21S2,1702,experiment,88,→,right,→,0.37617740011774004,True,28,1
JK-K-21K21S2,1703,experiment,100,→,right,→,0.6520742001011968,True,28,0
JK-K-21K21S2,1704,experiment,49,↑,up,↑,0.5538011000026017,True,28,1
JK-K-21K21S2,1705,experiment,89,↑,up,↑,0.4698564000427723,True,28,1
JK-K-21K21S2,1706,experiment,78,←,right,→,0.5849382998421788,False,28,1
JK-K-21K21S2,1707,experiment,107,←,left,←,0.4693732999730855,True,28,1
JK-K-21K21S2,1708,experiment,64,↑,up,↑,0.549299200065434,True,28,1
JK-K-21K21S2,1709,experiment,68,→,right,→,0.5523260999470949,True,28,1
JK-K-21K21S2,1710,experiment,84,↓,down,↓,0.4459705001208931,True,28,1
JK-K-21K21S2,1711,experiment,48,←,left,←,0.5157860999461263,True,28,1
JK-K-21K21S2,1712,experiment,65,↓,down,↓,0.6091826998163015,True,28,1
JK-K-21K21S2,1713,experiment,99,↓,down,↓,0.599588599987328,True,28,1
JK-K-21K21S2,1714,experiment,90,→,left,←,0.7294667998794466,False,28,1
JK-K-21K21S2,1715,experiment,67,↑,left,←,0.42163140000775456,False,28,1
JK-K-21K21S2,1716,experiment,70,↑,left,←,0.7088478000368923,False,28,1
JK-K-21K21S2,1717,experiment,108,→,right,→,0.4999029999598861,True,28,1
JK-K-21K21S2,1718,experiment,94,→,right,→,0.5445872000418603,True,28,1
JK-K-21K21S2,1719,experiment,54,←,right,→,0.5767839001491666,False,28,1
JK-K-21K21S2,1720,experiment,63,→,right,→,0.41248769988305867,True,28,1
JK-K-21K21S2,1721,experiment,86,↓,down,↓,0.5989282000809908,True,28,1
JK-K-21K21S2,1722,experiment,105,↓,down,↓,0.5874103999231011,True,28,1
JK-K-21K21S2,1723,experiment,76,←,left,←,0.4978536998387426,True,28,1
JK-K-21K21S2,1724,experiment,103,↓,down,↓,0.5876029999926686,True,28,1
JK-K-21K21S2,1725,experiment,62,→,right,→,0.5670616999268532,True,28,1
JK-K-21K21S2,1726,experiment,71,↓,down,↓,0.6881063999608159,True,28,1
JK-K-21K21S2,1727,experiment,55,↑,down,↓,0.6742442001122981,False,28,1
