PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
AC-K-26K26S2,949,experiment,102,←,left,←,0.6113315001130104,True,34,1
AC-K-26K26S2,950,experiment,106,←,left,←,0.5513510000891984,True,34,1
AC-K-26K26S2,951,experiment,48,→,right,→,0.9371873999480158,True,34,1
AC-K-26K26S2,952,experiment,50,↓,down,↓,0.6588063999079168,True,34,1
AC-K-26K26S2,953,experiment,75,↑,up,↑,0.5033422999549657,True,34,1
AC-K-26K26S2,954,experiment,94,↑,up,↑,0.49946389999240637,True,34,1
AC-K-26K26S2,955,experiment,56,↓,down,↓,0.7805806000251323,True,34,1
AC-K-26K26S2,956,experiment,90,→,left,←,0.6711532000917941,False,34,1
AC-K-26K26S2,957,experiment,93,↓,up,↑,0.748630499932915,False,34,1
AC-K-26K26S2,958,experiment,87,←,left,←,0.5692582000046968,True,34,1
AC-K-26K26S2,959,experiment,73,↑,up,↑,0.4981843999121338,True,34,1
AC-K-26K26S2,960,experiment,68,←,left,←,0.6391770998016,True,34,1
AC-K-26K26S2,961,experiment,64,←,left,←,0.6398195000365376,True,34,1
AC-K-26K26S2,962,experiment,80,←,left,←,0.5154133001342416,True,34,1
AC-K-26K26S2,963,experiment,88,←,left,←,0.513167800148949,True,34,1
AC-K-26K26S2,964,experiment,105,↑,up,↑,0.6654741000384092,True,34,1
AC-K-26K26S2,965,experiment,57,↓,down,↓,0.6829529998358339,True,34,1
AC-K-26K26S2,966,experiment,98,←,left,←,0.5669801000040025,True,34,1
AC-K-26K26S2,967,experiment,89,→,left,←,0.5781651998404413,False,34,1
AC-K-26K26S2,968,experiment,108,←,left,←,0.5271380001213402,True,34,1
AC-K-26K26S2,969,experiment,85,→,right,→,0.7256060999352485,True,34,1
AC-K-26K26S2,970,experiment,51,→,right,→,0.5351770999841392,True,34,1
AC-K-26K26S2,971,experiment,65,↑,up,↑,0.5719389000441879,True,34,1
AC-K-26K26S2,972,experiment,83,↑,up,↑,0.4808863999787718,True,34,1
AC-K-26K26S2,973,experiment,103,→,right,→,0.674974599853158,True,34,1
AC-K-26K26S2,974,experiment,61,↓,down,↓,0.6912288998719305,True,34,1
AC-K-26K26S2,975,experiment,77,→,right,→,0.6536395000293851,True,34,1
AC-K-26K26S2,976,experiment,67,←,left,←,0.7010337000247091,True,34,1
AC-K-26K26S2,977,experiment,101,→,left,←,0.6472355998121202,False,34,1
AC-K-26K26S2,978,experiment,91,↓,down,↓,0.8303676000796258,True,34,1
AC-K-26K26S2,979,experiment,86,↑,up,↑,0.5839670000132173,True,34,1
AC-K-26K26S2,980,experiment,72,↓,down,↓,0.6327168999705464,True,34,1
AC-K-26K26S2,981,experiment,84,↓,down,↓,0.794824399985373,True,34,1
AC-K-26K26S2,982,experiment,49,↑,up,↑,0.6186118999030441,True,34,1
AC-K-26K26S2,983,experiment,71,←,left,←,0.6261926000006497,True,34,1
AC-K-26K26S2,984,experiment,107,←,left,←,0.6370053000282496,True,34,1
AC-K-26K26S2,985,experiment,81,→,left,←,0.49657049984671175,False,34,1
AC-K-26K26S2,986,training,67,↑,no_key,no_letter,-1.0,False,34,0
AC-K-26K26S2,987,training,51,→,right,→,1.6624880000017583,True,34,1
AC-K-26K26S2,988,experiment,69,→,right,→,0.8126525999978185,True,34,1
AC-K-26K26S2,989,experiment,98,←,left,←,0.6187745002098382,True,34,1
AC-K-26K26S2,990,experiment,57,→,left,←,0.4872027998790145,False,34,1
AC-K-26K26S2,991,experiment,77,↓,left,←,0.7052872001659125,False,34,1
AC-K-26K26S2,992,experiment,52,←,left,←,0.6593377999961376,True,34,1
AC-K-26K26S2,993,experiment,96,↑,up,↑,0.600849200040102,True,34,1
AC-K-26K26S2,994,experiment,83,←,left,←,0.6767129998188466,True,34,1
AC-K-26K26S2,995,experiment,101,↓,down,↓,0.6637569000013173,True,34,1
AC-K-26K26S2,996,experiment,60,↓,down,↓,0.5930124998558313,True,34,1
AC-K-26K26S2,997,experiment,103,→,right,→,0.6707061999477446,True,34,1
AC-K-26K26S2,998,experiment,97,↓,down,↓,0.6591319001745433,True,34,1
AC-K-26K26S2,999,experiment,100,←,left,←,0.5828499000053853,True,34,1
AC-K-26K26S2,1000,experiment,66,↑,up,↑,0.5614241000730544,True,34,1
AC-K-26K26S2,1001,experiment,81,↑,up,↑,0.47221660008654,True,34,1
AC-K-26K26S2,1002,experiment,99,↓,up,↑,0.5237023001536727,False,34,1
AC-K-26K26S2,1003,experiment,54,↓,down,↓,0.5643003999721259,True,34,1
AC-K-26K26S2,1004,experiment,51,←,left,←,0.48459080001339316,True,34,1
AC-K-26K26S2,1005,experiment,76,←,left,←,0.5353598000947386,True,34,1
AC-K-26K26S2,1006,experiment,92,←,left,←,0.5311259001027793,True,34,1
AC-K-26K26S2,1007,experiment,78,↑,up,↑,0.5155364000238478,True,34,1
AC-K-26K26S2,1008,experiment,59,→,right,→,0.6429909998551011,True,34,1
AC-K-26K26S2,1009,experiment,68,↓,down,↓,0.7148847000207752,True,34,1
AC-K-26K26S2,1010,experiment,71,←,left,←,0.573861800134182,True,34,1
AC-K-26K26S2,1011,experiment,94,↓,down,↓,0.6394948000088334,True,34,1
AC-K-26K26S2,1012,experiment,80,←,left,←,0.5623739999718964,True,34,1
AC-K-26K26S2,1013,experiment,106,↓,down,↓,0.7283285998273641,True,34,1
AC-K-26K26S2,1014,experiment,95,→,right,→,0.6671329999808222,True,34,1
AC-K-26K26S2,1015,experiment,73,→,right,→,0.7359068000223488,True,34,1
AC-K-26K26S2,1016,experiment,86,↓,down,↓,0.661541499895975,True,34,1
AC-K-26K26S2,1017,experiment,70,↓,down,↓,0.4998133999761194,True,34,1
AC-K-26K26S2,1018,experiment,74,←,left,←,0.5029041999951005,True,34,1
AC-K-26K26S2,1019,experiment,87,↓,down,↓,0.621442599920556,True,34,1
AC-K-26K26S2,1020,experiment,79,→,right,→,0.5940423000138253,True,34,1
AC-K-26K26S2,1021,experiment,84,↓,down,↓,0.6461881001014262,True,34,1
AC-K-26K26S2,1022,experiment,102,→,right,→,0.7934802998788655,True,34,1
AC-K-26K26S2,1023,experiment,89,↑,up,↑,0.5321570001542568,True,34,1
AC-K-26K26S2,1024,experiment,75,↓,up,↑,0.8536188998259604,False,34,1
AC-K-26K26S2,1025,experiment,65,→,right,→,0.7497066999785602,True,34,1
AC-K-26K26S2,1026,experiment,90,↑,up,↑,0.47304149996489286,True,34,1
AC-K-26K26S2,1027,experiment,93,↑,up,↑,0.49547150009311736,True,34,1
AC-K-26K26S2,1028,experiment,49,↑,up,↑,0.5467774998396635,True,34,1
AC-K-26K26S2,1029,experiment,53,←,no_key,no_letter,-1.0,False,34,1
AC-K-26K26S2,1030,experiment,48,↑,up,↑,0.5006162000354379,True,34,1
AC-K-26K26S2,1031,experiment,91,↓,down,↓,0.8576503000222147,True,34,1
AC-K-26K26S2,1032,experiment,63,←,no_key,no_letter,-1.0,False,34,1
AC-K-26K26S2,1033,experiment,67,↓,down,↓,0.5572244999930263,True,34,1
AC-K-26K26S2,1034,experiment,56,↑,up,↑,0.9961918001063168,True,34,1
AC-K-26K26S2,1035,experiment,105,↑,up,↑,0.4343065998982638,True,34,1
AC-K-26K26S2,1036,experiment,64,←,left,←,0.5297341998666525,True,34,0
AC-K-26K26S2,1037,experiment,104,↓,up,↑,0.5374004999175668,False,34,1
AC-K-26K26S2,1038,experiment,61,→,right,→,0.6311838999390602,True,34,1
AC-K-26K26S2,1039,experiment,82,←,left,←,0.5064533001277596,True,34,1
AC-K-26K26S2,1040,experiment,88,↑,up,↑,0.4650747999548912,True,34,1
AC-K-26K26S2,1041,experiment,72,↓,up,↑,0.5013524999376386,False,34,1
AC-K-26K26S2,1042,experiment,62,←,left,←,0.5486316001042724,True,34,1
AC-K-26K26S2,1043,experiment,108,↓,down,↓,0.6263174000196159,True,34,1
AC-K-26K26S2,1044,experiment,55,→,right,→,0.9348527998663485,True,34,1
AC-K-26K26S2,1045,experiment,107,↓,down,↓,0.6374038001522422,True,34,1
AC-K-26K26S2,1046,experiment,50,↑,up,↑,0.8189255001489073,True,34,1
AC-K-26K26S2,1047,experiment,58,←,left,←,0.6710412001702935,True,34,1
AC-K-26K26S2,1048,experiment,85,←,left,←,0.5035670001525432,True,34,1
AC-K-26K26S2,1049,training,74,←,left,←,0.8712981001008302,True,34,0
AC-K-26K26S2,1050,training,79,↑,up,↑,0.46559489984065294,True,34,1
AC-K-26K26S2,1051,experiment,52,↑,down,↓,0.6691602000501007,False,34,1
AC-K-26K26S2,1052,experiment,106,↑,down,↓,0.6870831998530775,False,34,1
AC-K-26K26S2,1053,experiment,86,↓,down,↓,0.7025753001216799,True,34,1
AC-K-26K26S2,1054,experiment,50,↓,down,↓,0.6659003000240773,True,34,1
AC-K-26K26S2,1055,experiment,85,←,left,←,0.562631499953568,True,34,1
AC-K-26K26S2,1056,experiment,103,↓,down,↓,0.6575728000607342,True,34,1
AC-K-26K26S2,1057,experiment,93,→,right,→,0.7837068000808358,True,34,1
AC-K-26K26S2,1058,experiment,72,→,right,→,0.71985559980385,True,34,1
AC-K-26K26S2,1059,experiment,100,↑,up,↑,0.5216153000947088,True,34,1
AC-K-26K26S2,1060,experiment,59,←,left,←,0.5926220999099314,True,34,1
AC-K-26K26S2,1061,experiment,51,↓,down,↓,0.6395974999759346,True,34,1
AC-K-26K26S2,1062,experiment,56,←,left,←,0.6673761999700218,True,34,1
AC-K-26K26S2,1063,experiment,63,↑,up,↑,0.45178850018419325,True,34,1
AC-K-26K26S2,1064,experiment,49,←,left,←,0.5282479000743479,True,34,0
AC-K-26K26S2,1065,experiment,70,→,right,→,0.6517569001298398,True,34,1
AC-K-26K26S2,1066,experiment,87,↓,down,↓,0.5803463000338525,True,34,1
AC-K-26K26S2,1067,experiment,88,↑,no_key,no_letter,-1.0,False,34,1
AC-K-26K26S2,1068,experiment,99,↑,up,↑,0.6001393001060933,True,34,1
AC-K-26K26S2,1069,experiment,75,←,left,←,0.6548868999816477,True,34,1
AC-K-26K26S2,1070,experiment,95,↑,up,↑,0.5883063001092523,True,34,1
AC-K-26K26S2,1071,experiment,79,←,up,↑,0.7065896999556571,False,34,1
AC-K-26K26S2,1072,experiment,80,↑,up,↑,0.5308271998073906,True,34,1
AC-K-26K26S2,1073,experiment,90,↑,up,↑,0.5594446000177413,True,34,1
AC-K-26K26S2,1074,experiment,107,↓,up,↑,0.4854592001065612,False,34,1
AC-K-26K26S2,1075,experiment,91,→,right,→,0.5948958999942988,True,34,1
AC-K-26K26S2,1076,experiment,48,↑,up,↑,0.5550814000889659,True,34,1
AC-K-26K26S2,1077,experiment,104,↑,up,↑,0.489678299985826,True,34,1
AC-K-26K26S2,1078,experiment,73,→,left,←,0.5175675000064075,False,34,1
AC-K-26K26S2,1079,experiment,57,→,left,←,0.5734457999933511,False,34,1
AC-K-26K26S2,1080,experiment,76,↑,left,←,0.35081940004602075,False,34,1
AC-K-26K26S2,1081,experiment,53,→,right,→,0.8049393000546843,True,34,0
AC-K-26K26S2,1082,experiment,65,→,left,←,0.5908806999213994,False,34,1
AC-K-26K26S2,1083,experiment,69,←,left,←,0.6000911998562515,True,34,1
