PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
JP-M-23M23S1,1666,experiment,90,↓,down,↓,0.5053771999664605,True,36,1
JP-M-23M23S1,1667,experiment,60,←,left,←,0.5292855999432504,True,36,1
JP-M-23M23S1,1668,experiment,96,→,right,→,0.42535190004855394,True,36,1
JP-M-23M23S1,1669,experiment,81,←,left,←,0.44251069996971637,True,36,0
JP-M-23M23S1,1670,experiment,89,→,right,→,0.35926009994000196,True,36,0
JP-M-23M23S1,1671,experiment,82,←,left,←,0.4258132999530062,True,36,0
JP-M-23M23S1,1672,experiment,65,←,left,←,0.43445930001325905,True,36,0
JP-M-23M23S1,1673,experiment,107,→,right,→,0.42580019996967167,True,36,0
JP-M-23M23S1,1674,experiment,103,↑,up,↑,0.6018705000169575,True,36,0
JP-M-23M23S1,1675,experiment,74,←,left,←,0.3589419999625534,True,36,1
JP-M-23M23S1,1676,experiment,55,↑,up,↑,0.6094453999539837,True,36,0
JP-M-23M23S1,1677,experiment,50,↓,down,↓,0.6647113000508398,True,36,1
JP-M-23M23S1,1678,experiment,59,→,right,→,0.44198050000704825,True,36,1
JP-M-23M23S1,1679,training,73,→,right,→,0.645543200080283,True,36,0
JP-M-23M23S1,1680,training,48,↑,down,↓,0.7800871999934316,False,36,1
JP-M-23M23S1,1681,experiment,106,→,right,→,0.5220862999558449,True,36,1
JP-M-23M23S1,1682,experiment,86,→,right,→,0.48909470008220524,True,36,1
JP-M-23M23S1,1683,experiment,73,↑,up,↑,0.5338158999802545,True,36,1
JP-M-23M23S1,1684,experiment,108,←,left,←,0.51669670001138,True,36,1
JP-M-23M23S1,1685,experiment,83,←,left,←,0.4172016999218613,True,36,1
JP-M-23M23S1,1686,experiment,49,→,right,→,0.6204838999547064,True,36,0
JP-M-23M23S1,1687,experiment,87,→,right,→,0.623182800016366,True,36,1
JP-M-23M23S1,1688,experiment,105,↑,up,↑,0.5641454999567941,True,36,1
JP-M-23M23S1,1689,experiment,96,→,right,→,0.42551800003275275,True,36,1
JP-M-23M23S1,1690,experiment,58,←,left,←,0.4169687000103295,True,36,0
JP-M-23M23S1,1691,experiment,103,←,left,←,0.42526639997959137,True,36,0
JP-M-23M23S1,1692,experiment,97,↓,down,↓,0.4505994999781251,True,36,0
JP-M-23M23S1,1693,experiment,107,→,right,→,0.6173172000562772,True,36,0
JP-M-23M23S1,1694,experiment,63,↓,down,↓,0.611737999948673,True,36,1
JP-M-23M23S1,1695,experiment,70,↑,up,↑,0.6607540000695735,True,36,1
JP-M-23M23S1,1696,experiment,79,↑,up,↑,0.4090252999449149,True,36,1
JP-M-23M23S1,1697,experiment,68,↑,up,↑,0.435060300049372,True,36,0
JP-M-23M23S1,1698,experiment,76,↑,up,↑,0.36824460001662374,True,36,0
JP-M-23M23S1,1699,experiment,88,→,right,→,0.42563289997633547,True,36,0
JP-M-23M23S1,1700,experiment,100,↓,down,↓,0.5450215000892058,True,36,0
JP-M-23M23S1,1701,experiment,74,→,right,→,0.45084069995209575,True,36,1
JP-M-23M23S1,1702,experiment,99,←,left,←,0.6006901999935508,True,36,0
JP-M-23M23S1,1703,experiment,62,←,left,←,0.5242342000128701,True,36,1
JP-M-23M23S1,1704,experiment,84,↓,down,↓,0.409263200010173,True,36,1
JP-M-23M23S1,1705,experiment,51,↓,no_key,no_letter,-1.0,False,36,0
JP-M-23M23S1,1706,experiment,75,↓,down,↓,0.5963097999338061,True,36,1
JP-M-23M23S1,1707,experiment,104,→,right,→,0.5782678999239579,True,36,1
JP-M-23M23S1,1708,experiment,69,→,right,→,0.38286420004442334,True,36,1
JP-M-23M23S1,1709,experiment,95,←,left,←,0.582242599921301,True,36,0
JP-M-23M23S1,1710,experiment,89,↑,down,↓,0.5537665000883862,False,36,1
JP-M-23M23S1,1711,experiment,98,↓,down,↓,0.48386229993775487,True,36,1
JP-M-23M23S1,1712,experiment,101,←,left,←,0.4873430000152439,True,36,1
