PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
AK-K-23K23S1,116,experiment,49,→,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,117,experiment,108,←,left,←,0.43482379999477416,True,36,1
AK-K-23K23S1,118,experiment,74,←,left,←,0.6089982999837957,True,36,0
AK-K-23K23S1,119,experiment,68,↑,down,↓,0.7777368999668397,False,36,1
AK-K-23K23S1,120,experiment,73,↑,up,↑,0.7220825999975204,True,36,1
AK-K-23K23S1,121,experiment,105,↓,up,↑,0.55361320002703,False,36,1
AK-K-23K23S1,122,experiment,67,↓,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,123,experiment,59,→,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,124,experiment,52,↑,right,→,0.9137190000037663,False,36,1
AK-K-23K23S1,125,experiment,76,↓,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,126,experiment,71,↓,down,↓,0.7565112999873236,True,36,1
AK-K-23K23S1,127,experiment,103,←,left,←,0.4262942000059411,True,36,1
AK-K-23K23S1,128,experiment,64,←,left,←,0.4260418000048958,True,36,0
AK-K-23K23S1,129,experiment,48,↓,down,↓,0.6430808000150137,True,36,1
AK-K-23K23S1,130,experiment,91,↓,down,↓,0.49084390001371503,True,36,1
AK-K-23K23S1,131,experiment,102,←,left,←,0.5166895000147633,True,36,1
AK-K-23K23S1,132,experiment,101,←,left,←,0.35091550002107397,True,36,1
AK-K-23K23S1,133,experiment,54,↑,up,↑,0.442486000014469,True,36,0
AK-K-23K23S1,134,experiment,99,↓,up,↑,0.8503522000391968,False,36,0
AK-K-23K23S1,135,experiment,55,↓,down,↓,0.36670610000146553,True,36,1
AK-K-23K23S1,136,experiment,62,←,left,←,0.36695130000589415,True,36,0
AK-K-23K23S1,137,experiment,87,←,left,←,0.41732050001155585,True,36,0
AK-K-23K23S1,138,experiment,89,←,right,→,0.7905328999622725,False,36,0
AK-K-23K23S1,139,experiment,90,→,right,→,0.4509505000314675,True,36,1
AK-K-23K23S1,140,experiment,53,↓,down,↓,0.46866219997173175,True,36,1
AK-K-23K23S1,141,experiment,79,↑,left,←,1.1587400000425987,False,36,0
AK-K-23K23S1,142,experiment,98,←,left,←,0.4086416999925859,True,36,1
AK-K-23K23S1,143,experiment,66,←,right,→,0.6727635000133887,False,36,0
AK-K-23K23S1,144,experiment,97,→,right,→,0.6848964000237174,True,36,1
AK-K-23K23S1,145,experiment,80,←,left,←,0.5667386999703012,True,36,1
AK-K-23K23S1,146,experiment,81,↑,up,↑,0.4341936999699101,True,36,1
AK-K-23K23S1,147,experiment,82,→,right,→,0.6393836999777704,True,36,0
AK-K-23K23S1,148,experiment,96,→,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,149,experiment,69,↑,up,↑,0.3998747000005096,True,36,1
AK-K-23K23S1,150,experiment,84,→,right,→,0.3676696000038646,True,36,0
AK-K-23K23S1,151,experiment,65,↑,up,↑,0.6455158999888226,True,36,0
AK-K-23K23S1,152,experiment,77,↓,down,↓,0.5779695000383072,True,36,1
AK-K-23K23S1,153,experiment,107,↑,up,↑,0.4095600000000559,True,36,1
