PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
NK-M-22M22S2,895,experiment,49,→,left,←,0.7139216000214219,False,28,1
NK-M-22M22S2,896,experiment,84,↑,up,↑,1.3369064000435174,True,28,1
NK-M-22M22S2,897,experiment,85,→,right,→,0.5428496999666095,True,28,1
NK-M-22M22S2,898,experiment,78,↑,up,↑,1.3587619001045823,True,28,1
NK-M-22M22S2,899,experiment,79,→,left,←,0.7739304001443088,False,28,1
NK-M-22M22S2,900,experiment,90,↑,down,↓,1.000654999865219,False,28,1
NK-M-22M22S2,901,experiment,63,←,left,←,0.5473487998824567,True,28,1
NK-M-22M22S2,902,experiment,60,←,left,←,0.3752951000351459,True,28,1
NK-M-22M22S2,903,experiment,105,←,left,←,0.3192981998436153,True,28,0
NK-M-22M22S2,904,experiment,101,↑,left,←,0.36799599998630583,False,28,0
NK-M-22M22S2,905,experiment,91,↑,up,↑,1.6095726999919862,True,28,0
NK-M-22M22S2,906,experiment,92,→,right,→,0.6260102998930961,True,28,1
NK-M-22M22S2,907,experiment,58,↑,up,↑,0.6615302998106927,True,28,1
NK-M-22M22S2,908,experiment,54,→,right,→,0.4967083998490125,True,28,1
NK-M-22M22S2,909,experiment,65,←,left,←,0.5350297999102622,True,28,1
NK-M-22M22S2,910,experiment,106,→,right,→,0.40570029988884926,True,28,1
NK-M-22M22S2,911,experiment,98,→,right,→,0.42836879985406995,True,28,0
NK-M-22M22S2,912,experiment,52,↓,down,↓,0.6015872000716627,True,28,1
NK-M-22M22S2,913,experiment,77,←,left,←,0.48759720008820295,True,28,1
NK-M-22M22S2,914,experiment,76,↑,up,↑,0.4262580000795424,True,28,1
NK-M-22M22S2,915,experiment,55,↓,down,↓,0.6067887998651713,True,28,1
NK-M-22M22S2,916,experiment,80,↑,up,↑,0.9875031998381019,True,28,1
NK-M-22M22S2,917,experiment,94,↑,left,←,0.9639926999807358,False,28,1
NK-M-22M22S2,918,experiment,69,↑,up,↑,0.6221972000785172,True,28,1
NK-M-22M22S2,919,experiment,48,↑,up,↑,0.6529928001109511,True,28,1
NK-M-22M22S2,920,experiment,74,→,left,←,0.8657052998896688,False,28,1
NK-M-22M22S2,921,experiment,95,→,right,→,1.0951628999318928,True,28,1
NK-M-22M22S2,922,experiment,100,→,right,→,0.5936704999767244,True,28,1
NK-M-22M22S2,923,training,106,↓,down,↓,0.5914255001116544,True,28,0
NK-M-22M22S2,924,training,105,↑,up,↑,0.588476600125432,True,28,1
NK-M-22M22S2,925,experiment,99,↓,down,↓,0.6114771000575274,True,28,1
NK-M-22M22S2,926,experiment,105,→,right,→,0.5276451001409441,True,28,1
NK-M-22M22S2,927,experiment,74,→,right,→,0.46562619996257126,True,28,1
NK-M-22M22S2,928,experiment,60,↓,down,↓,1.7628093999810517,True,28,1
NK-M-22M22S2,929,experiment,58,↓,down,↓,0.5206518999766558,True,28,1
NK-M-22M22S2,930,experiment,54,↓,down,↓,0.5373214001301676,True,28,1
NK-M-22M22S2,931,experiment,67,←,left,←,0.48522239993326366,True,28,1
NK-M-22M22S2,932,experiment,104,←,left,←,0.36722259991802275,True,28,1
NK-M-22M22S2,933,experiment,93,→,right,→,0.5526862998958677,True,28,0
NK-M-22M22S2,934,experiment,68,↑,up,↑,0.4043827001005411,True,28,1
NK-M-22M22S2,935,experiment,77,↓,down,↓,0.44161990005522966,True,28,1
