PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
30M34,425,experiment,144,↑,down,↓,0.5922664000099758,False,15
30M34,426,experiment,132,←,right,→,0.7385546000004979,False,15
30M34,427,experiment,144,↓,down,↓,0.731893799995305,True,15
30M34,428,experiment,24,←,down,↓,0.7528617999923881,False,15
30M34,429,experiment,36,↑,up,↑,0.7308679999987362,True,15
30M34,430,experiment,120,↑,up,↑,0.8575237000040943,True,15
30M34,431,experiment,180,←,left,←,0.6805660999962129,True,15
30M34,432,experiment,156,→,right,→,0.9181346999976085,True,15
30M34,433,experiment,48,↓,right,→,0.7798806999926455,False,15
30M34,434,experiment,120,↑,up,↑,0.6724934999947436,True,15
30M34,435,experiment,156,→,no_key,no_letter,-1.0,False,15
30M34,436,experiment,48,←,left,←,0.6421441999991657,True,15
30M34,437,experiment,156,↑,left,←,0.8770904000120936,False,15
30M34,438,experiment,12,←,left,←,1.1324950999987777,True,15
30M34,439,experiment,168,←,left,←,0.8011762999958592,True,15
30M34,440,experiment,168,↓,down,↓,1.1561215999972774,True,15
30M34,441,experiment,96,↓,right,→,0.9992307999928016,False,15
30M34,442,experiment,132,↑,right,→,0.5964621000020998,False,15
30M34,443,experiment,84,↑,no_key,no_letter,-1.0,False,15
30M34,444,experiment,24,↓,down,↓,0.8095630000025267,True,15
30M34,445,experiment,132,↑,down,↓,0.8287850000051549,False,15
30M34,446,experiment,108,←,left,←,0.9261973999964539,True,15
30M34,447,experiment,156,→,right,→,0.6623950999928638,True,15
30M34,448,experiment,120,↓,down,↓,0.6796682000131113,True,15
30M34,449,experiment,12,→,down,↓,0.8407303999993019,False,15
30M34,450,experiment,36,↑,down,↓,0.6356263999914518,False,15
30M34,451,experiment,180,←,right,→,0.7151375999965239,False,15
30M34,452,experiment,36,↑,right,→,0.9025148999935482,False,15
30M34,453,experiment,96,↓,down,↓,0.8339466000034008,True,15
30M34,454,experiment,72,→,up,↑,0.8863692999875639,False,15
