PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
X036M47,564,experiment,12,↓,left,←,0.5268996000522748,False,18
X036M47,565,experiment,120,←,no_key,no_letter,-1.0,False,18
X036M47,566,experiment,84,↑,right,→,0.4696163999615237,False,18
X036M47,567,experiment,24,←,left,←,0.5267515999730676,True,18
X036M47,568,experiment,24,←,left,←,0.9336411999538541,True,18
X036M47,569,experiment,120,←,left,←,0.36725020001176745,True,18
X036M47,570,experiment,132,←,right,→,0.7339312001131475,False,18
X036M47,571,experiment,144,→,no_key,no_letter,-1.0,False,18
X036M47,572,experiment,48,←,no_key,no_letter,-1.0,False,18
X036M47,573,experiment,12,←,right,→,0.6771170999854803,False,18
X036M47,574,experiment,156,→,no_key,no_letter,-1.0,False,18
X036M47,575,experiment,132,↑,no_key,no_letter,-1.0,False,18
X036M47,576,experiment,168,↑,left,←,0.40057219995651394,False,18
X036M47,577,experiment,144,←,right,→,1.1561519000679255,False,18
X036M47,578,experiment,84,↓,left,←,0.5063344000373036,False,18
X036M47,579,experiment,36,→,no_key,no_letter,-1.0,False,18
X036M47,580,experiment,72,←,no_key,no_letter,-1.0,False,18
X036M47,581,experiment,120,←,left,←,0.36692539998330176,True,18
X036M47,582,experiment,36,↑,no_key,no_letter,-1.0,False,18
X036M47,583,experiment,168,←,left,←,1.5559079999802634,True,18
X036M47,584,experiment,36,→,right,→,0.38402740005403757,True,18
X036M47,585,experiment,24,↓,left,←,0.5248690999578685,False,18
X036M47,586,experiment,108,←,left,←,0.5721684999298304,True,18
X036M47,587,experiment,96,↑,left,←,0.31716530001722276,False,18
X036M47,588,experiment,180,→,left,←,0.28488589997868985,False,18
X036M47,589,experiment,72,←,right,→,0.3003806999186054,False,18
X036M47,590,experiment,108,↓,left,←,0.26681669999379665,False,18
X036M47,591,experiment,132,←,left,←,0.6846538999816403,True,18
X036M47,592,experiment,168,↑,left,←,0.43370860000140965,False,18
X036M47,593,experiment,84,←,left,←,0.9144785000244156,True,18
X036M47,594,experiment,60,→,left,←,0.554711899952963,False,18
X036M47,595,experiment,60,↓,no_key,no_letter,-1.0,False,18
X036M47,596,experiment,156,↑,left,←,0.9176493000704795,False,18
X036M47,597,experiment,108,→,no_key,no_letter,-1.0,False,18
X036M47,598,training,84,↓,right,→,0.4838566000107676,False,18
X036M47,599,training,36,↓,left,←,0.4713192000053823,False,18
X036M47,600,training,48,→,left,←,0.5166195000056177,False,18
X036M47,601,experiment,12,→,no_key,no_letter,-1.0,False,18
X036M47,602,experiment,156,←,right,→,0.4717475000070408,False,18
X036M47,603,experiment,156,→,right,→,1.1599974000127986,True,18
X036M47,604,experiment,132,↑,right,→,0.5950308000901714,False,18
X036M47,605,experiment,156,↑,no_key,no_letter,-1.0,False,18
X036M47,606,experiment,96,↓,right,→,0.5199898999417201,False,18
X036M47,607,experiment,36,↓,left,←,0.6553056000266224,False,18
X036M47,608,experiment,108,↓,right,→,0.5225362000055611,False,18
X036M47,609,experiment,12,↓,no_key,no_letter,-1.0,False,18
X036M47,610,experiment,60,↓,left,←,0.433706600102596,False,18
X036M47,611,experiment,84,←,right,→,0.4003576000686735,False,18
X036M47,612,experiment,84,↓,left,←,1.2541863000951707,False,18
X036M47,613,experiment,36,→,no_key,no_letter,-1.0,False,18
X036M47,614,experiment,120,↓,right,→,0.5215544999809936,False,18
X036M47,615,experiment,120,↑,left,←,0.3669925999129191,False,18
X036M47,616,experiment,96,→,right,→,0.5515421000309289,True,18
X036M47,617,experiment,120,←,left,←,0.350585600011982,True,18
X036M47,618,experiment,36,←,no_key,no_letter,-1.0,False,18
X036M47,619,experiment,60,↓,right,→,0.4763262999476865,False,18
X036M47,620,experiment,168,↑,right,→,0.9024342000484467,False,18
X036M47,621,experiment,168,↓,left,←,0.6480382999870926,False,18
X036M47,622,experiment,12,→,left,←,0.7622619000030681,False,18
X036M47,623,experiment,72,↑,left,←,0.6178505999268964,False,18
X036M47,624,experiment,168,↓,left,←,0.5752842000219971,False,18
X036M47,625,experiment,60,↓,left,←,0.41728290007449687,False,18
X036M47,626,experiment,24,→,no_key,no_letter,-1.0,False,18
X036M47,627,experiment,84,↓,left,←,0.4948595999740064,False,18
X036M47,628,experiment,24,←,left,←,0.5914880998898298,True,18
X036M47,629,experiment,96,↓,right,→,0.33379750000312924,False,18
X036M47,630,experiment,48,→,no_key,no_letter,-1.0,False,18
X036M47,631,experiment,96,→,right,→,0.917972799972631,True,18
X036M47,632,experiment,36,↓,no_key,no_letter,-1.0,False,18
X036M47,633,experiment,72,↑,right,→,1.5504362999927253,False,18
X036M47,634,experiment,84,↑,left,←,0.3672579999547452,False,18
X036M47,635,experiment,24,↑,no_key,no_letter,-1.0,False,18
X036M47,636,experiment,180,→,left,←,0.400506499921903,False,18
X036M47,637,experiment,156,←,right,→,1.0004462000215426,False,18
X036M47,638,experiment,48,←,left,←,0.3508203999372199,True,18
X036M47,639,experiment,48,←,right,→,0.31706909998320043,False,18
X036M47,640,experiment,180,←,no_key,no_letter,-1.0,False,18
X036M47,641,experiment,24,→,left,←,0.6023375999648124,False,18
X036M47,642,experiment,108,→,no_key,no_letter,-1.0,False,18
X036M47,643,experiment,144,→,right,→,0.31739149999339134,True,18
X036M47,644,experiment,168,→,right,→,0.31758789997547865,True,18
X036M47,645,experiment,108,↑,right,→,0.26781600003596395,False,18
X036M47,646,experiment,132,↓,right,→,0.35030730010475963,False,18
X036M47,647,experiment,72,↑,left,←,0.9912969000870362,False,18
X036M47,648,experiment,108,↑,left,←,0.41654519992880523,False,18
X036M47,649,experiment,132,↑,no_key,no_letter,-1.0,False,18
X036M47,650,experiment,48,→,left,←,0.9548139000544325,False,18
X036M47,651,experiment,144,↓,right,→,0.7126250999281183,False,18
X036M47,652,experiment,72,←,right,→,0.46808319992851466,False,18
X036M47,653,experiment,132,↓,right,→,0.4174149000318721,False,18
X036M47,654,experiment,60,↑,right,→,0.5314359000185505,False,18
X036M47,655,experiment,180,↓,left,←,0.5309413999784738,False,18
X036M47,656,experiment,12,↑,left,←,0.5447255000472069,False,18
X036M47,657,experiment,144,→,no_key,no_letter,-1.0,False,18
X036M47,658,experiment,120,↓,left,←,1.3454030000139028,False,18
X036M47,659,experiment,180,↑,right,→,0.4002352999523282,False,18
X036M47,660,experiment,144,←,left,←,0.7610330999596044,True,18
X036M47,661,training,120,←,left,←,0.4729984999867156,True,18
X036M47,662,training,60,↑,no_key,no_letter,-1.0,False,18
