PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
162K27S1,119,experiment,55,←,left,←,0.720129800029099,True,36,1
162K27S1,120,experiment,65,←,left,←,0.5335679000127129,True,36,1
162K27S1,121,experiment,69,↑,up,↑,0.7377144999918528,True,36,1
162K27S1,122,experiment,99,↑,up,↑,0.5065338999847881,True,36,1
162K27S1,123,experiment,62,→,right,→,0.5770219000405632,True,36,1
162K27S1,124,experiment,49,→,right,→,0.6894736000103876,True,36,1
162K27S1,125,experiment,101,→,left,←,0.43409480003174394,False,36,1
162K27S1,126,experiment,93,↓,down,↓,0.6669195999857038,True,36,0
162K27S1,127,experiment,74,←,left,←,0.6313746999949217,True,36,1
162K27S1,128,experiment,105,←,left,←,0.7787119999993593,True,36,1
162K27S1,129,experiment,73,←,left,←,0.8830958000035025,True,36,1
162K27S1,130,experiment,100,↓,down,↓,0.5901314000366256,True,36,1
162K27S1,131,experiment,48,↑,up,↑,0.5023756999871694,True,36,1
162K27S1,132,experiment,85,→,no_key,no_letter,-1.0,False,36,1
162K27S1,133,experiment,80,→,right,→,0.7237856000429019,True,36,1
162K27S1,134,experiment,75,↑,up,↑,0.40915409999433905,True,36,1
162K27S1,135,experiment,104,→,no_key,no_letter,-1.0,False,36,0
162K27S1,136,experiment,58,←,right,→,0.4953294000006281,False,36,1
162K27S1,137,experiment,102,←,left,←,0.4975994999986142,True,36,1
162K27S1,138,experiment,92,→,right,→,0.6226822000462562,True,36,1
162K27S1,139,experiment,82,←,left,←,0.801870500028599,True,36,1
162K27S1,140,experiment,83,←,left,←,0.5258240000111982,True,36,1
162K27S1,141,experiment,107,↓,down,↓,0.8608793999883346,True,36,1
162K27S1,142,experiment,108,↑,up,↑,0.8382042999728583,True,36,1
162K27S1,143,experiment,53,←,left,←,0.6986748000490479,True,36,1
162K27S1,144,experiment,54,↓,down,↓,0.5644830000237562,True,36,1
