PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
161M19S3,251,experiment,105,←,left,←,0.5941881998442113,True,33,1
161M19S3,252,experiment,108,↓,down,↓,0.7581791002303362,True,33,1
161M19S3,253,experiment,51,→,right,→,0.702581100165844,True,33,1
161M19S3,254,experiment,50,→,right,→,0.7056791000068188,True,33,1
161M19S3,255,experiment,59,↑,up,↑,0.5933456998318434,True,33,1
161M19S3,256,experiment,48,↓,down,↓,0.6575158000923693,True,33,1
161M19S3,257,experiment,100,←,left,←,0.5494949999265373,True,33,1
161M19S3,258,experiment,70,↑,up,↑,0.863965299911797,True,33,1
161M19S3,259,experiment,88,→,right,→,0.5838085999712348,True,33,1
161M19S3,260,experiment,97,←,left,←,0.5915873004123569,True,33,1
161M19S3,261,experiment,107,↓,down,↓,0.6439660997129977,True,33,1
161M19S3,262,experiment,63,↓,down,↓,0.8370610997080803,True,33,1
161M19S3,263,experiment,78,↓,down,↓,0.6814545998349786,True,33,1
161M19S3,264,experiment,87,↑,up,↑,0.7767399000003934,True,33,1
161M19S3,265,experiment,95,↓,down,↓,0.6097864001058042,True,33,1
161M19S3,266,experiment,101,→,right,→,0.6794807999394834,True,33,1
161M19S3,267,experiment,96,→,right,→,0.8361621997319162,True,33,1
161M19S3,268,experiment,99,←,left,←,0.6895344997756183,True,33,1
161M19S3,269,experiment,53,↑,up,↑,0.651965799741447,True,33,1
161M19S3,270,experiment,61,↑,up,↑,0.5093587003648281,True,33,1
161M19S3,271,experiment,91,→,right,→,0.5863536996766925,True,33,1
161M19S3,272,experiment,80,↑,up,↑,0.6081250002607703,True,33,1
161M19S3,273,experiment,64,↑,up,↑,0.7941060001030564,True,33,1
161M19S3,274,experiment,92,↑,up,↑,0.7634640000760555,True,33,1
161M19S3,275,experiment,106,←,left,←,0.6092676999978721,True,33,1
161M19S3,276,experiment,104,→,right,→,0.765841200016439,True,33,1
161M19S3,277,experiment,94,↓,down,↓,0.6955113997682929,True,33,1
161M19S3,278,experiment,66,↓,down,↓,0.7255742000415921,True,33,1
161M19S3,279,experiment,90,→,right,→,0.5463053998537362,True,33,1
161M19S3,280,experiment,57,←,left,←,0.753063099924475,True,33,1
161M19S3,281,experiment,71,→,right,→,0.867182900197804,True,33,1
161M19S3,282,experiment,84,←,left,←,0.6361086000688374,True,33,1
161M19S3,283,experiment,56,←,left,←,0.7358508999459445,True,33,1
161M19S3,284,experiment,81,↑,up,↑,0.5672838999889791,True,33,1
161M19S3,285,experiment,62,↓,down,↓,0.8441051002591848,True,33,1
161M19S3,286,experiment,52,↑,up,↑,0.8405956998467445,True,33,1
161M19S3,287,experiment,75,↑,up,↑,0.5494312001392245,True,33,1
161M19S3,288,experiment,65,↑,up,↑,0.6176025001332164,True,33,1
161M19S3,289,experiment,86,→,right,→,0.8520683003589511,True,33,1
161M19S3,290,experiment,49,↑,right,→,1.361275800038129,False,33,1
