PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
PB025M21,1,115,AS,exp,37,↑,up,↑,0.6505894000001717,True,10,1,1,10
PB025M21,1,116,AS,exp,36,↓,down,↓,0.7365713999897707,True,9,1,0,10
PB025M21,1,117,AS,exp,38,←,left,←,0.49154089999501593,True,9,1,0,10
PB025M21,1,118,AS,exp,28,↓,no_key,no_letter,-1.0,False,8,-1,1,11
PB025M21,1,119,AS,exp,47,↑,no_key,no_letter,-1.0,False,9,-1,0,11
PB025M21,1,120,AS,exp,28,→,right,→,0.3833452000108082,True,10,-1,0,11
PB025M21,1,121,AS,exp,49,↑,up,↑,0.632657600013772,True,10,1,1,12
PB025M21,1,122,AS,exp,42,→,right,→,0.34537060000002384,True,9,1,0,12
PB025M21,1,123,AS,exp,49,↓,down,↓,0.6516505000181496,True,9,1,0,12
PB025M21,1,124,AS,exp,45,→,right,→,0.44217439999920316,True,8,1,0,12
PB025M21,1,125,AS,exp,30,←,left,←,0.42722199999843724,True,8,1,0,12
PB025M21,1,126,AS,exp,25,→,right,→,0.512733700015815,True,7,1,0,12
PB025M21,1,127,AS,exp,39,↓,down,↓,0.7416453000041656,True,7,1,0,12
PB025M21,1,128,AS,exp,31,→,right,→,0.6218325999798253,True,6,1,0,12
PB025M21,1,129,AS,exp,40,←,left,←,0.7430044999928214,True,6,1,0,12
PB025M21,1,130,AS,exp,44,↓,down,↓,0.5177436000085436,True,5,1,0,12
PB025M21,1,131,AS,exp,43,→,right,→,0.6489768000028562,True,5,1,0,12
PB025M21,1,132,AS,exp,46,↓,down,↓,0.5767904000240378,True,4,1,0,12
PB025M21,1,133,AS,exp,25,↑,right,→,0.6465344000025652,False,4,-1,1,13
PB025M21,1,134,AS,exp,30,↓,down,↓,0.6067341000016313,True,5,-1,0,13
PB025M21,1,135,AS,exp,26,→,right,→,0.7478959000145551,True,5,1,1,14
PB025M21,2,136,PS,intra_train,50,←,left,←,0.6335890000045765,True,12,-,-,-
PB025M21,2,137,PS,intra_train,32,→,right,→,0.4410708000068553,True,12,-,-,-
PB025M21,2,138,PS,intra_train,32,↑,up,↑,0.9618359000014607,True,12,-,-,-
PB025M21,2,139,PS,intra_train,48,↓,down,↓,0.786577099992428,True,12,-,-,-
PB025M21,2,140,PS,intra_train,33,↑,right,→,0.7568877000012435,False,12,-,-,-
PB025M21,2,141,PS,exp,50,↓,down,↓,0.5762153999821749,True,8,0,0,0
PB025M21,2,142,PS,exp,37,→,right,→,0.5229936999967322,True,8,1,0,0
PB025M21,2,143,PS,exp,38,↑,left,←,0.7271135000046343,False,7,-1,1,1
PB025M21,2,144,PS,exp,42,↓,down,↓,0.8046077000035439,True,8,-1,0,1
PB025M21,2,145,PS,exp,25,↑,down,↓,0.7465857000206597,False,8,-1,0,1
PB025M21,2,146,PS,exp,38,→,right,→,0.4276332999870647,True,9,-1,0,1
PB025M21,2,147,PS,exp,43,↓,down,↓,0.5776826999790501,True,9,1,1,2
PB025M21,2,148,PS,exp,34,→,left,←,0.6993722000042908,False,8,-1,1,3
PB025M21,2,149,PS,exp,27,←,left,←,0.7624815000162926,True,9,-1,0,3
PB025M21,2,150,PS,exp,47,↑,down,↓,0.7049619999888819,False,9,-1,0,3
PB025M21,2,151,PS,exp,31,→,right,→,0.40459789999295026,True,10,-1,0,3
PB025M21,2,152,PS,exp,31,←,right,→,0.685751299984986,False,10,-1,0,3
PB025M21,2,153,PS,exp,44,↓,down,↓,0.7057882999943104,True,11,-1,0,3
PB025M21,2,154,PS,exp,32,←,left,←,0.530271099996753,True,11,1,1,4
PB025M21,2,155,PS,exp,44,↓,down,↓,0.48621239999192767,True,10,1,0,4
PB025M21,2,156,PS,exp,44,↑,up,↑,0.6413019000028726,True,10,1,0,4
PB025M21,2,157,PS,exp,48,←,left,←,0.4610007000155747,True,9,1,0,4
PB025M21,2,158,PS,exp,28,↓,right,→,0.8363031999906525,False,9,-1,1,5
PB025M21,2,159,PS,exp,34,←,down,↓,0.6317700000072364,False,10,-1,0,5
PB025M21,2,160,PS,exp,26,→,right,→,0.4000018000078853,True,11,-1,0,5
PB025M21,2,161,PS,exp,36,↓,left,←,0.6822522000002209,False,11,-1,0,5
PB025M21,2,162,PS,exp,28,←,down,↓,0.8942948000039905,False,12,-1,0,5
PB025M21,2,163,PS,exp,27,↑,up,↑,0.6303887999965809,True,13,-1,0,5
PB025M21,2,164,PS,exp,41,←,left,←,0.4033320000162348,True,13,1,1,6
PB025M21,2,165,PS,exp,39,→,right,→,0.6342614000022877,True,12,1,0,6
PB025M21,2,166,PS,exp,41,↑,up,↑,0.41181520000100136,True,12,1,0,6
PB025M21,2,167,PS,exp,35,↓,down,↓,0.7062643000099342,True,11,1,0,6
PB025M21,2,168,PS,exp,38,→,right,→,0.4084809999912977,True,11,1,0,6
PB025M21,2,169,PS,exp,31,←,left,←,0.6846296000003349,True,10,1,0,6
PB025M21,2,170,PS,exp,40,↓,down,↓,0.3854544999776408,True,10,1,0,6
PB025M21,2,171,PS,exp,33,→,right,→,0.6694146000081673,True,9,1,0,6
PB025M21,2,172,PS,exp,27,↑,left,←,0.7663989999855403,False,9,-1,1,7
PB025M21,2,173,PS,exp,35,→,right,→,0.4419723999744747,True,10,-1,0,7
