PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
170K19,2,120,PS,exp,30,→,right,→,0.5357751999981701,True,13,1,1,7
170K19,2,121,PS,exp,49,↑,up,↑,0.7037594000066747,True,12,1,0,7
170K19,2,122,PS,exp,47,↓,down,↓,0.8448257000054582,True,12,1,0,7
170K19,2,123,PS,exp,40,←,up,↑,0.8445664999962901,False,11,-1,1,8
170K19,2,124,PS,exp,48,→,left,←,0.7314694000015152,False,12,-1,0,8
170K19,2,125,PS,exp,31,↑,up,↑,0.8434703999955673,True,13,-1,0,8
170K19,2,126,PS,exp,44,→,right,→,0.26717350000399165,True,13,1,1,9
170K19,2,127,PS,exp,44,↑,up,↑,0.5017635999975028,True,12,1,0,9
170K19,2,128,PS,exp,26,←,left,←,0.6427195999931428,True,12,1,0,9
170K19,2,129,PS,exp,33,↑,up,↑,1.1913532000035048,True,11,1,0,9
170K19,2,130,PS,exp,46,→,right,→,0.6302689000003738,True,11,1,0,9
170K19,2,131,PS,exp,35,↓,down,↓,0.6884797000020626,True,10,1,0,9
170K19,2,132,PS,exp,30,←,down,↓,0.7862814000036451,False,10,-1,1,10
170K19,2,133,PS,exp,27,↑,up,↑,0.8389123000015388,True,11,-1,0,10
170K19,2,134,PS,exp,34,→,left,←,0.8371987999998964,False,11,-1,0,10
170K19,2,135,PS,exp,50,↓,down,↓,0.7063224999947124,True,12,-1,0,10
170K19,2,136,PS,exp,38,←,left,←,0.5537257000032696,True,12,1,1,11
170K19,2,137,PS,exp,38,↓,down,↓,0.604332599999907,True,11,1,0,11
170K19,2,138,PS,exp,37,←,left,←,0.530163999996148,True,11,1,0,11
170K19,2,139,PS,exp,47,↓,down,↓,0.6430538999993587,True,10,1,0,11
170K19,2,140,PS,exp,41,→,down,↓,0.6958375999965938,False,10,-1,1,12
170K19,2,141,PS,exp,49,↓,down,↓,0.7287817000033101,True,11,-1,0,12
170K19,2,142,PS,exp,38,→,left,←,0.6410532999943825,False,11,-1,0,12
170K19,2,143,PS,exp,27,↑,right,→,0.6948276999974041,False,12,-1,0,12
170K19,2,144,PS,exp,41,↓,up,↑,1.2144293000019388,False,13,-1,0,12
170K19,2,145,PS,exp,37,←,right,→,1.091306499998609,False,14,-1,0,12
170K19,2,146,PS,exp,26,↑,up,↑,0.7837958000018261,True,15,-1,0,12
170K19,2,147,PS,exp,35,↓,right,→,0.627133900001354,False,15,-1,0,12
170K19,2,148,PS,exp,46,↑,down,↓,1.151073599998199,False,16,-1,0,12
170K19,2,149,PS,exp,49,→,left,←,0.7598494000048959,False,17,-1,0,12
170K19,2,150,PS,exp,43,←,left,←,0.8889771999965888,True,18,-1,0,12
170K19,2,151,PS,exp,37,↓,up,↑,1.1935509000031743,False,18,-1,0,12
170K19,2,152,PS,exp,43,→,right,→,0.7467447000017273,True,19,-1,0,12
170K19,2,153,PS,exp,47,←,left,←,0.7813243999989936,True,19,1,1,13
170K19,2,154,PS,exp,50,↑,up,↑,0.8717825999992783,True,18,1,0,13
170K19,2,155,PS,exp,26,→,right,→,0.7656385000009323,True,18,1,0,13
170K19,2,156,PS,exp,47,↑,up,↑,0.8681594999943627,True,17,1,0,13
170K19,2,157,PS,exp,30,↓,down,↓,0.5836571999971056,True,17,1,0,13
170K19,2,158,PS,exp,33,↑,up,↑,0.8306221999955596,True,16,1,0,13
170K19,2,159,PS,exp,48,→,right,→,0.6831980000060867,True,16,1,0,13
170K19,2,160,PS,exp,28,↓,down,↓,0.8022874999951455,True,15,1,0,13
170K19,2,161,PS,exp,49,←,up,↑,1.1478225999962888,False,15,-1,1,14
170K19,3,162,PS,intra_train,30,→,right,→,0.6289556999981869,True,18,-,-,-
170K19,3,163,PS,intra_train,47,↓,down,↓,0.7013682000033441,True,18,-,-,-
170K19,3,164,PS,intra_train,44,→,right,→,0.7447891999981948,True,18,-,-,-
170K19,3,165,PS,intra_train,31,↑,up,↑,0.891832199995406,True,18,-,-,-
170K19,3,166,PS,intra_train,46,→,right,→,0.6617459999979474,True,18,-,-,-
170K19,3,167,PS,exp,39,↓,down,↓,0.6152202999946894,True,12,0,0,0
170K19,3,168,PS,exp,38,←,left,←,0.5520913000000292,True,12,1,0,0
170K19,3,169,PS,exp,49,↑,down,↓,0.9135538999980781,False,11,-1,1,1
170K19,3,170,PS,exp,29,↓,down,↓,0.5466909000024316,True,12,-1,0,1
170K19,3,171,PS,exp,48,→,right,→,0.5493738000004669,True,12,1,1,2
170K19,3,172,PS,exp,36,↑,up,↑,0.6558969999969122,True,11,1,0,2
170K19,3,173,PS,exp,31,→,left,←,0.8019860999993398,False,11,-1,1,3
170K19,3,174,PS,exp,39,↑,up,↑,1.1238194000034127,True,12,-1,0,3
170K19,3,175,PS,exp,39,←,left,←,0.6654683000015211,True,12,1,1,4
170K19,3,176,PS,exp,43,→,left,←,1.082979400001932,False,11,-1,1,5
170K19,3,177,PS,exp,37,↑,left,←,0.8968185999983689,False,12,-1,0,5
170K19,3,178,PS,exp,30,↓,down,↓,0.730666099996597,True,13,-1,0,5
170K19,3,179,PS,exp,36,↑,up,↑,0.7844733999954769,True,13,1,1,6
170K19,3,180,PS,exp,42,↓,down,↓,0.8012272999985726,True,12,1,0,6
170K19,3,181,PS,exp,29,→,left,←,0.9131448999978602,False,12,-1,1,7
170K19,3,182,PS,exp,28,↑,up,↑,0.9420863999985158,True,13,-1,0,7
170K19,3,183,PS,exp,40,←,left,←,0.672951100001228,True,13,1,1,8
170K19,3,184,PS,exp,35,↑,up,↑,0.8628252999988035,True,12,1,0,8
170K19,3,185,PS,exp,43,↓,down,↓,0.6926585999972303,True,12,1,0,8
170K19,3,186,PS,exp,40,→,right,→,0.6181118000022252,True,11,1,0,8
170K19,3,187,PS,exp,35,←,left,←,0.5930097999953432,True,11,1,0,8
170K19,3,188,PS,exp,42,↓,down,↓,0.6033708000031766,True,10,1,0,8
170K19,3,189,PS,exp,47,←,left,←,0.6305057999998098,True,10,1,0,8
170K19,3,190,PS,exp,47,↓,down,↓,0.7713092999983928,True,9,1,0,8
170K19,3,191,PS,exp,48,↑,up,↑,0.8491183999940404,True,9,1,0,8
170K19,3,192,PS,exp,28,←,up,↑,0.7627747000005911,False,8,-1,1,9
170K19,3,193,PS,exp,32,→,up,↑,0.8059905999980401,False,9,-1,0,9
170K19,3,194,PS,exp,41,↓,right,→,0.9793413000006694,False,10,-1,0,9
170K19,3,195,PS,exp,34,←,left,←,0.6050233999994816,True,11,-1,0,9
170K19,3,196,PS,exp,28,↑,up,↑,0.8122413999954006,True,11,1,1,10
170K19,3,197,PS,exp,43,→,left,←,0.6510973999975249,False,10,-1,1,11
170K19,3,198,PS,exp,39,↓,down,↓,1.2812897000039811,True,11,-1,0,11
170K19,3,199,PS,exp,44,↑,up,↑,0.7866820999988704,True,11,1,1,12
170K19,3,200,PS,exp,27,←,right,→,0.858480500006408,False,10,-1,1,13
170K19,3,201,PS,exp,29,↓,down,↓,0.6621305000007851,True,11,-1,0,13
170K19,3,202,PS,exp,48,↑,up,↑,0.6714713999972446,True,11,1,1,14
170K19,4,203,AS,intra_train,26,↓,down,↓,0.7983003999979701,True,27,-,-,-
170K19,4,204,AS,intra_train,38,←,left,←,0.6178843999950914,True,27,-,-,-
170K19,4,205,AS,intra_train,42,↑,up,↑,0.8569375000006403,True,27,-,-,-
170K19,4,206,AS,intra_train,41,←,left,←,0.7108733999994001,True,27,-,-,-
170K19,4,207,AS,intra_train,26,↑,up,↑,1.1269623999978648,True,27,-,-,-
170K19,4,208,AS,exp,37,↓,up,↑,0.9181740999993053,False,18,-1,0,0
170K19,4,209,AS,exp,29,←,right,→,0.8434273999955622,False,19,-1,0,0
170K19,4,210,AS,exp,34,↓,down,↓,1.0735287000061362,True,20,-1,0,0
170K19,4,211,AS,exp,41,↑,up,↑,0.730776500000502,True,20,1,1,1
170K19,4,212,AS,exp,42,←,left,←,0.8612801999988733,True,19,1,0,1
170K19,4,213,AS,exp,26,↑,up,↑,0.7730258000010508,True,19,1,0,1
170K19,4,214,AS,exp,42,→,right,→,0.813299300003564,True,18,1,0,1
170K19,4,215,AS,exp,50,↓,up,↑,0.7712975999966147,False,18,-1,1,2
170K19,4,216,AS,exp,26,←,left,←,0.7785859999930835,True,19,-1,0,2
170K19,4,217,AS,exp,39,↑,up,↑,0.8291513000003761,True,19,1,1,3
170K19,4,218,AS,exp,42,→,right,→,0.5753028000035556,True,18,1,0,3
170K19,4,219,AS,exp,48,↑,up,↑,0.6805260999972234,True,18,1,0,3
170K19,4,220,AS,exp,36,↓,down,↓,0.6373972000001231,True,17,1,0,3
170K19,4,221,AS,exp,36,↑,up,↑,0.7831384999954025,True,17,1,0,3
170K19,4,222,AS,exp,47,→,left,←,0.689440399997693,False,16,-1,1,4
170K19,4,223,AS,exp,26,↑,up,↑,0.9519100999968941,True,17,-1,0,4
170K19,4,224,AS,exp,41,←,left,←,0.7098779000007198,True,17,1,1,5
170K19,4,225,AS,exp,26,→,right,→,0.8963519999961136,True,16,1,0,5
170K19,4,226,AS,exp,49,↑,up,↑,0.754787199999555,True,16,1,0,5
170K19,4,227,AS,exp,33,←,left,←,0.7785711000033189,True,15,1,0,5
170K19,4,228,AS,exp,34,↑,up,↑,0.7149147000018274,True,15,1,0,5
170K19,4,229,AS,exp,35,↓,down,↓,0.8661796000014874,True,14,1,0,5
170K19,4,230,AS,exp,30,↑,up,↑,1.0818633000017144,True,14,1,0,5
170K19,4,231,AS,exp,35,←,right,→,0.8316063000020222,False,13,-1,1,6
170K19,4,232,AS,exp,46,→,right,→,0.7097418999983347,True,14,-1,0,6
170K19,4,233,AS,exp,27,←,right,→,0.7233468999984325,False,14,-1,0,6
170K19,4,234,AS,exp,32,↓,up,↑,1.0435214000026463,False,15,-1,0,6
170K19,4,235,AS,exp,30,←,left,←,0.6937165000053938,True,16,-1,0,6
170K19,4,236,AS,exp,37,→,right,→,0.7399464000045555,True,16,1,1,7
170K19,4,237,AS,exp,43,←,right,→,0.7329561000005924,False,15,-1,1,8
170K19,4,238,AS,exp,41,↑,up,↑,0.9006288000018685,True,16,-1,0,8
170K19,4,239,AS,exp,39,↓,down,↓,0.768678300002648,True,16,1,1,9
170K19,4,240,AS,exp,49,↑,down,↓,1.138603500003228,False,15,-1,1,10
170K19,4,241,AS,exp,33,→,right,→,0.6357853999943472,True,16,-1,0,10
170K19,4,242,AS,exp,48,↓,right,→,0.9993756999974721,False,16,-1,0,10
170K19,4,243,AS,exp,35,←,up,↑,0.9364413000002969,False,17,-1,0,10
170K19,4,244,AS,exp,31,↓,up,↑,0.9278396000008797,False,18,-1,0,10
170K19,4,245,AS,exp,49,←,right,→,1.1095086999994237,False,19,-1,0,10
170K19,4,246,AS,exp,38,↓,left,←,0.9584625999996206,False,20,-1,0,10
170K19,4,247,AS,exp,32,↑,up,↑,0.7418267000030028,True,21,-1,0,10
170K19,4,248,AS,exp,37,→,right,→,0.5464054000040051,True,21,1,1,11
170K19,4,249,AS,exp,33,↑,up,↑,0.847053199999209,True,20,1,0,11
170K19,4,250,AS,exp,41,→,right,→,0.67020610000327,True,20,1,0,11
170K19,4,251,AS,exp,36,↓,right,→,1.0084562999982154,False,19,-1,1,12
170K19,4,252,AS,exp,43,←,left,←,0.764147599998978,True,20,-1,0,12
170K19,4,253,AS,exp,33,↓,down,↓,0.8484845999992103,True,20,1,1,13
